a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-2.6,2.5,-2.3234486333626925,0.25453212532440816, , , , , , , , , , , , , , , , , , ,-2.3351782970481545,0.5229225114710064,0.28427288867992473, , , , , , , , , , , , , , , , , 
-2.6,2.5999999999999996,-2.4161797480374054,0.2536160564430751, , , , , , , , , , , , , , , , , , ,-2.42837675128889,0.5209630759208868,0.2849027597595572, , , , , , , , , , , , , , , , , 
-2.6,2.7,-2.5089689614433714,0.2527314346444702, , , , , , , , , , , , , , , , , , ,-2.5216338225286785,0.5190797120491519,0.28552148998911475, , , , , , , , , , , , , , , , , 
-2.6,2.8,-2.6017965754304013,0.25187628768490117, , , , , , , , , , , , , , , , , , ,-2.614929637168339,0.517266484980521,0.28612951591635793, , , , , , , , , , , , , , , , , 
-2.6,2.9000000000000004,-2.6946499402697217,0.25104881888718783, , , , , , , , , , , , , , , , , , ,-2.708251432666485,0.515518146877799,0.28672725902586743, , , , , , , , , , , , , , , , , 
-2.6,3.0,-2.7875208107195193,0.2502473867146976, , , , , , , , , , , , , , , , , , ,-2.801590890187522,0.5138300483797703,0.2873151069051038, , , , , , , , , , , , , , , , , 
-2.6,3.0999999999999996,-2.8804037356469094,0.2494704865933258, , , , , , , , , , , , , , , , , , ,-2.8949425099169357,0.5121980356014368,0.28789342822053443, , , , , , , , , , , , , , , , , 
-2.6,3.2,-2.9732950624006973,0.24871674218956027, , , , , , , , , , , , , , , , , , ,-2.9883026065712333,0.5106183828307245,0.2884625749614439, , , , , , , , , , , , , , , , , 
-2.6,3.3,-3.0661923121539867,0.24798488462463472, , , , , , , , , , , , , , , , , , ,-3.0816686791723895,0.5090877393207691,0.289022873335483, , , , , , , , , , , , , , , , , 
-2.6,3.4000000000000004,-3.1590937823915626,0.2472737445554134, , , , , , , , , , , , , , , , , , ,-3.1750390099885983,0.507603071928308,0.2895746370835214, , , , , , , , , , , , , , , , , 
-2.6,3.5,-3.2519982904817764,0.24658224414915644, , , , , , , , , , , , , , , , , , ,-3.2684124058169775,0.5061616292000012,0.29011816176802435, , , , , , , , , , , , , , , , , 
-2.6,3.5999999999999996,-3.34490500610183,0.24590938317157354, , , , , , , , , , , , , , , , , , ,-3.361788028912004,0.5047609036648625,0.2906537278848489, , , , , , , , , , , , , , , , , 
-2.6,3.7,-3.437813340370608,0.2452542361572073, , , , , , , , , , , , , , , , , , ,-3.45516528512792,0.5033986048610437,0.291181604173548, , , , , , , , , , , , , , , , , 
-2.6,3.8,-3.530722871636349,0.2446159424751873, , , , , , , , , , , , , , , , , , ,-3.548543749043233,0.5020726368996564,0.29170204104862385, , , , , , , , , , , , , , , , , 
-2.6,3.9000000000000004,-3.6236332952461323,0.2439937026389683, , , , , , , , , , , , , , , , , , ,-3.6419231132811767,0.5007810691335832,0.2922152826034444, , , , , , , , , , , , , , , , , 
-2.6,4.0,-3.7165443891872485,0.24338676993915073, , , , , , , , , , , , , , , , , , ,-3.735303153844063,0.4995221275694639,0.2927215579772237, , , , , , , , , , , , , , , , , 
-2.5,-4.0,3.716544044728109,-0.24233976274538174, , , , , , , , , , , , , , , , , , ,3.735302806305004,-0.4972107878214409,-0.2940860255234229, , , , , , , , , , , , , , , , , 
-2.5,-3.9,3.623632862641821,-0.24294435319680258, , , , , , , , , , , , , , , , , , ,3.641922676808835,-0.49846034182619037,-0.2935774415716284, , , , , , , , , , , , , , , , , 
-2.5,-3.8,3.5307223251077655,-0.24356419971953394, , , , , , , , , , , , , , , , , , ,3.5485431976280273,-0.4997419313026702,-0.29306190513329444, , , , , , , , , , , , , , , , , 
-2.5,-3.7,3.437812645601809,-0.24420004507582088, , , , , , , , , , , , , , , , , , ,3.4551645841471177,-0.5010572829567687,-0.292539183483641, , , , , , , , , , , , , , , , , 
-2.5,-3.6,3.344904117063232,-0.24485268740834187, , , , , , , , , , , , , , , , , , ,3.361787131924519,-0.5024082602627247,-0.29200903687450785, , , , , , , , , , , , , , , , , 
-2.5,-3.5,3.251997144933267,-0.245522984252421, , , , , , , , , , , , , , , , , , ,3.2684112500263027,-0.5037968966911976,-0.2914712102823732, , , , , , , , , , , , , , , , , 
-2.5,-3.4,3.1590922954564298,-0.24621185967046175, , , , , , , , , , , , , , , , , , ,3.1750375097593375,-0.5052253990224922,-0.2909254401872328, , , , , , , , , , , , , , , , , 
-2.5,-3.3,3.066190367043933,-0.24692030868955508, , , , , , , , , , , , , , , , , , ,3.0816667166724003,-0.5066961899685418,-0.29037144093786355, , , , , , , , , , , , , , , , , 
-2.5,-3.2,2.973292496887364,-0.24764940762121007, , , , , , , , , , , , , , , , , , ,2.98830001812241,-0.5082119128589901,-0.28980892212194914, , , , , , , , , , , , , , , , , 
-2.5,-3.1,2.880400322110192,-0.2484003229909632, , , , , , , , , , , , , , , , , , ,2.8949390658654477,-0.5097754843105136,-0.28923756664586114, , , , , , , , , , , , , , , , , 
-2.5,-3.0,2.787516226378808,-0.24917431804902473, , , , , , , , , , , , , , , , , , ,2.8015862648695995,-0.5113901134680219,-0.28865705045114115, , , , , , , , , , , , , , , , , 
-2.5,-2.9,2.6946437222234185,-0.24997276932097676, , , , , , , , , , , , , , , , , , ,2.7082451590474657,-0.5130593668441292,-0.2880670216756148, , , , , , , , , , , , , , , , , 
-2.5,-2.8,2.601788051882533,-0.2507971738281302, , , , , , , , , , , , , , , , , , ,2.6149210374575307,-0.5147872025639071,-0.2874671119479856, , , , , , , , , , , , , , , , , 
-2.5,-2.7,2.5089571451128974,-0.25164916968179574, , , , , , , , , , , , , , , , , , ,2.5216219006426925,-0.5165780486155281,-0.2868569299597697, , , , , , , , , , , , , , , , , 
-2.5,-2.6,2.4161631687261758,-0.25253054910127093, , , , , , , , , , , , , , , , , , ,2.4283600239383203,-0.5184368717772495,-0.28623606671474944, , , , , , , , , , , , , , , , , 
-2.5,-2.5,2.3234250714305342,-0.2534432810306424, , , , , , , , , , , , , , , , , , ,2.335154524866183,-0.5203692890388464,-0.2856040734060989, , , , , , , , , , , , , , , , , 
-2.5,-2.4,2.230772826224459,-0.25438953354978483, , , , , , , , , , , , , , , , , , ,2.2420356429586947,-0.5223816695662767,-0.28496048716451056, , , , , , , , , , , , , , , , , 
-2.5,-2.3,2.1382546030320286,-0.2553717001298597, , , , , , , , , , , , , , , , , , ,2.1490519752421284,-0.524481304085153,-0.28430480727790236, , , , , , , , , , , , , , , , , 
-2.5,-2.2,2.0459490398075837,-0.2563924381382247, , , , , , , , , , , , , , , , , , ,2.0562828536801296,-0.5266765848053446,-0.28363650167110216, , , , , , , , , , , , , , , , , 
-2.5,-2.1,1.9539863832562014,-0.25745469594619796, , , , , , , , , , , , , , , , , , ,1.9638596657928553,-0.5289772552847462,-0.28295500700582515, , , , , , , , , , , , , , , , , 
-2.5,-2.0,1.862584809371565,-0.25856177249501866, , , , , , , , , , , , , , , , , , ,1.8720024748421022,-0.5313947584812772,-0.2822597035287985, , , , , , , , , , , , , , , , , 
-2.5,-1.9,1.772111456782273,-0.25971735363376597, , , , , , , , , , , , , , , , , , ,1.7810815295019116,-0.5339426304249274,-0.2815499486833118, , , , , , , , , , , , , , , , , 
-2.5,-1.7999999999999998,1.6831788409070438,-0.260925595996264, , , , , , , , , , , , , , , , , , ,1.691714352648463,-0.5366371240741299,-0.2808250335421424, , , , , , , , , , , , , , , , , 
-2.5,-1.7000000000000002,1.5967757359796972,-0.6257289868651603,-0.5997903306067547,-0.2621911968956512, , , , , , , , , , , , , , , , ,1.6048973248801461,-0.5394980107940957,-0.2800842115164053,0.21869861931463028,0.17740509114026876, , , , , , , , , , , , , , , 
-2.5,-1.6,1.5143823896657749,-0.6387899661764442,-0.5888089868762518,-0.2635194872185703, , , , , , , , , , , , , , , , ,1.5221209528334478,-0.5425497691407352,-0.2793266634117714,0.22634014062051172,0.16356482137804484, , , , , , , , , , , , , , , 
-2.5,-1.5,1.437916292481321,-0.6486304816952669,-0.5813714437403608,-0.26491655962396227, , , , , , , , , , , , , , , , ,1.4453138283721532,-0.5458232880221611,-0.27855151526110866,0.2316093921646726,0.15182336324807244, , , , , , , , , , , , , , , 
-2.5,-1.4,1.3693030845351757,-0.6576334442417497,-0.5751900544734924,-0.26638941037953345, , , , , , , , , , , , , , , , ,1.37640960110642,-0.5493585352802313,-0.2777578122161207,0.23576091322043605,0.14093313025067955, , , , , , , , , , , , , , , 
-2.5,-1.2999999999999998,1.3097440926769677,-0.6665420985964878,-0.5696637711472314,-0.26794612919000543, , , , , , , , , , , , , , , , ,1.3166114056324485,-0.5532087685297395,-0.276944522713402,0.23923452896378902,0.13046590444794925, , , , , , , , , , , , , , , 
-2.5,-1.2000000000000002,1.259235078430279,-0.6758511183864954,-0.564523707507327,-0.2695961263040525, , , , , , , , , , , , , , , , ,1.2659116901535088,-0.5574477195967317,-0.2761105239654454,0.24224444674593698,0.12022321236413086, , , , , , , , , , , , , , , 
-2.5,-1.1,1.2167530288512016,-0.6861026674049855,-0.5596185213313816,-0.2713504430521967, , , , , , , , , , , , , , , , ,1.223282538236334,-0.5621826707828491,-0.2752545881384329,0.24491351110118315,0.11010114622643773, , , , , , , , , , , , , , , 
-2.5,-1.0,1.1808234005539857,-0.6981649872559482,-0.5548496152523267,-0.2732221311079765, , , , , , , , , , , , , , , , ,1.1872452327828913,-0.5675807563699098,-0.27437537104069976,0.2473196105372504,0.10004270628379246, , , , , , , , , , , , , , , 
-2.5,-0.8999999999999999,1.1499832749240915,-0.7139861814997329,-0.5501450943659552,-0.27522677385736566, , , , , , , , , , , , , , , , ,1.1563340030686278,-0.7473728484738266,-0.688261740704864,-0.5739296546158079,-0.2734714056639043,0.2495156429395638,0.0900165090439654, , , , , , , , , , , , , 
-2.5,-0.7999999999999998,-0.7403718166060301,1.122989156802022,-0.5454472102842018,-0.2773831575750971, , , , , , , , , , , , , , , , ,1.1293037517447937,-0.7764739927495939,-0.6672812539814312,-0.5818116546950735,-0.27254106737906014,0.2515393768233214,0.08000571362901188, , , , , , , , , , , , , 
-2.5,-0.7000000000000002,-0.788907732814097,1.098852531423145,-0.5407052884140909,-0.27971421183853384, , , , , , , , , , , , , , , , ,1.1051654525825088,-0.8051943845860966,-0.6483054650575776,-0.5928565750170727,-0.27158256215687615,0.2534188456208627,0.07000171711713671, , , , , , , , , , , , , 
-2.5,-0.6000000000000001,-0.8243621639412878,1.0768047619607009,-0.5358711160324287,-0.28224827767392396, , , , , , , , , , , , , , , , ,1.0831509113705378,-0.8346191793036649,-0.27059390030668246,0.2551754867123931,0.06000042875919637, , , , , , , , , , , , , , , 
-2.5,-0.5,-0.852134076512646,1.0562463019209365,-0.5308953005380294,0.4443515923264809,0.3578629834477488,-0.285020925606256, , , , , , , , , , , , , , ,1.062661869627251,-0.8618421050392512,-0.26957287322500406,0.2568261117730811,0.05000008309206747, , , , , , , , , , , , , , , 
-2.5,-0.3999999999999999,-0.877085935645125,1.0367005945615893,-0.5257238155915933,0.4625454143121009,0.3392614812627217,-0.2880775670936838, , , , , , , , , , , , , , ,1.043223834600222,-0.8863763769798838,-0.26851700151132485,0.2583841671743005,0.04000001115223976, , , , , , , , , , , , , , , 
-2.5,-0.2999999999999998,-0.9001630234402402,1.0177772496997772,-0.520293981455203,0.4752994637916039,0.32700039305260165,-0.29147738551786606, , , , , , , , , , , , , , ,1.0244492453480947,-0.9088905378326634,-0.26742349679479815,0.2598606001825632,0.030000000837363823, , , , , , , , , , , , , , , 
-2.5,-0.20000000000000018,-0.9217146589657068,0.9991436016177684,-0.5145291448283578,0.48545398826160474,0.3178702218281902,-0.2952993338636887, , , , , , , , , , , , , , ,1.0060090938478528,-0.9299198103075818,-0.2662892173723493,0.26126445367623424,0.02000000002178163, , , , , , , , , , , , , , , 
-2.5,-0.10000000000000009,0.980502414355744,-0.9420765007860499,-0.5083306298726608,0.49403850763861307,0.3106411262804001,-0.2996518597984428, , , , , , , , , , , , , , ,0.9876107768998594,-0.9498446103378355,-0.2651105868290553,0.2626032924782704,0.010000000000042567, , , , , , , , , , , , , , , 
-2.5,0.0,-0.9615734338813063,0.9615734338813027,0.5015646131669717,-0.501564613166663,0.30468925124367946,-0.30468925124366725, , , , , , , , , , , , , , ,-0.9689799605409318,0.9689799605409355,0.26388351462792614,-0.26388351462792753,0.0, , , , , , , , , , , , , , , 
-2.5,0.09999999999999964,-0.9805024143557408,0.9420765007860391,0.5083306298726438,-0.49403850763854584,-0.31064112628039153,0.2996518597984706, , , , , , , , , , , , , , ,-0.9876107768998569,0.9498446103378307,0.2651105868290677,-0.2626032924782848,-0.010000000000042527, , , , , , , , , , , , , , , 
-2.5,0.20000000000000018,0.9217146589657068,-0.9991436016177684,0.5145291448283578,-0.48545398826160474,-0.3178702218281902,0.2952993338636887, , , , , , , , , , , , , , ,-1.0060090938478528,0.9299198103075818,0.2662892173723493,-0.26126445367623424,-0.02000000002178163, , , , , , , , , , , , , , , 
-2.5,0.2999999999999998,0.9001630234402402,-1.0177772496997772,0.520293981455203,-0.4752994637916039,-0.32700039305260165,0.29147738551786606, , , , , , , , , , , , , , ,-1.0244492453481002,0.9088905378326684,0.2674234967947987,-0.2598606001825633,-0.030000000837363823, , , , , , , , , , , , , , , 
-2.5,0.40000000000000036,0.8770859356451642,-1.0367005945615868,0.5257238155895593,-0.46254541430843366,-0.33926148126314704,0.28807756709373084, , , , , , , , , , , , , , ,-1.0432238346002243,0.8863763769799167,0.2685170015113029,-0.25838416717427837,-0.040000011152247314, , , , , , , , , , , , , , , 
-2.5,0.5,0.852134076512646,-1.0562463019209365,0.5308953005380294,-0.4443515923264809,-0.3578629834477488,0.285020925606256, , , , , , , , , , , , , , ,-1.0626618696272532,0.8618421050392634,0.26957287322500156,-0.2568261117730817,-0.05000008309206747, , , , , , , , , , , , , , , 
-2.5,0.5999999999999996,0.8243621639406523,-1.0768047619606966,0.5358711160328361,0.2822482776740287, , , , , , , , , , , , , , , , ,-1.083150911370526,0.8346191793033434,0.27059390030668645,-0.25517548671240686,-0.06000042875919458, , , , , , , , , , , , , , , 
-2.5,0.7000000000000002,0.788907732814097,-1.098852531423145,0.5407052884140909,0.27971421183853384, , , , , , , , , , , , , , , , ,-1.1051654525825088,0.8051943845860966,0.6483054650575776,0.5928565750170727,0.27158256215687615,-0.2534188456208627,-0.07000171711713671, , , , , , , , , , , , , 
-2.5,0.7999999999999998,0.7403718166060268,-1.12298915680202,0.5454472102842018,0.2773831575750971, , , , , , , , , , , , , , , , ,-1.1293037517447955,0.7764739927495944,0.6672812539814289,0.5818116546950719,0.27254106737906014,-0.2515393768233214,-0.08000571362901188, , , , , , , , , , , , , 
-2.5,0.9000000000000004,-1.1499832749240892,0.7139861815007017,0.5501450943660618,0.27522677385742755, , , , , , , , , , , , , , , , ,-1.1563340030686264,0.747372848471374,0.6882617407073119,0.5739296546155696,0.2734714056638783,-0.24951564293954687,-0.09001650904396692, , , , , , , , , , , , , 
-2.5,1.0,-1.1808234005539857,0.6981649872559482,0.5548496152523267,0.2732221311079765, , , , , , , , , , , , , , , , ,-1.1872452327828913,0.5675807563699098,0.27437537104069976,-0.2473196105372504,-0.10004270628379246, , , , , , , , , , , , , , , 
-2.5,1.0999999999999996,-1.2167530288511963,0.6861026674080494,0.5596185213298486,0.2713504430521607, , , , , , , , , , , , , , , , ,-1.2232825382363344,0.5621826707621456,0.2752545881384926,-0.24491351110117582,-0.11010114622643766, , , , , , , , , , , , , , , 
-2.5,1.2000000000000002,-1.259235078430279,0.6758511183864954,0.564523707507327,0.2695961263040525, , , , , , , , , , , , , , , , ,-1.2659116901535088,0.5574477195967317,0.2761105239654454,-0.24224444674593698,-0.12022321236413086, , , , , , , , , , , , , , , 
-2.5,1.2999999999999998,-1.3097440926769677,0.6665420985964878,0.5696637711472314,0.26794612919000543, , , , , , , , , , , , , , , , ,-1.3166114056324485,0.5532087685297395,0.276944522713402,-0.23923452896378902,-0.13046590444794925, , , , , , , , , , , , , , , 
-2.5,1.4000000000000004,-1.3693030845351752,0.6576334442418088,0.5751900544737182,0.2663894103795127, , , , , , , , , , , , , , , , ,-1.3764096011064204,0.5493585352792004,0.27775781221611656,-0.2357609132204307,-0.1409331302506797, , , , , , , , , , , , , , , 
-2.5,1.5,-1.437916292481321,0.6486304816952669,0.5813714437403608,0.26491655962396227, , , , , , , , , , , , , , , , ,-1.4453138283721532,0.5458232880221611,0.27855151526110866,-0.2316093921646726,-0.15182336324807244, , , , , , , , , , , , , , , 
-2.5,1.5999999999999996,-1.5143823896657755,0.6387899661769314,0.5888089868759395,0.26351948721872037, , , , , , , , , , , , , , , , ,-1.5221209528334483,0.542549769140087,0.2793266634117688,-0.22634014062051305,-0.16356482137804257, , , , , , , , , , , , , , , 
-2.5,1.7000000000000002,-1.5967757359796972,0.6257289868651603,0.5997903306067547,0.2621911968956512, , , , , , , , , , , , , , , , ,-1.6048973248801461,0.5394980107940957,0.2800842115164053,-0.21869861931463028,-0.17740509114026876, , , , , , , , , , , , , , , 
-2.5,1.7999999999999998,-1.6831788409070438,0.260925595996264, , , , , , , , , , , , , , , , , , ,-1.691714352648463,0.5366371240741299,0.2808250335421424, , , , , , , , , , , , , , , , , 
-2.5,1.9000000000000004,-1.7721114567822696,0.25971735363389975, , , , , , , , , , , , , , , , , , ,-1.781081529501909,0.5339426304261153,0.28154994868326166, , , , , , , , , , , , , , , , , 
-2.5,2.0,-1.8625848093715667,0.2585617724950204, , , , , , , , , , , , , , , , , , ,-1.8720024748421022,0.5313947584812759,0.28225970352879837, , , , , , , , , , , , , , , , , 
-2.5,2.0999999999999996,-1.953986383256204,0.2574546959463327, , , , , , , , , , , , , , , , , , ,-1.963859665792853,0.5289772552848786,0.28295500700576737, , , , , , , , , , , , , , , , , 
