a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,1.2000000000000002,-1.0464630627120415,-0.1614739432406035, , , , , , , , , , , , , , , , , , ,-1.0539005046979604,-0.40244904344156207,-0.1961379125138531, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.2999999999999998,-1.1678478514845965,-0.15791424613969957, , , , , , , , , , , , , , , , , , ,-1.174677394161474,-0.3886885056052169,-0.21139067975882161, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.4000000000000004,-1.2762976165564626,-0.15480180944008218, , , , , , , , , , , , , , , , , , ,-1.2831415715419523,-0.37621849602014534,-0.22656201576042556, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.5,-1.3780447007434802,-0.15204073730671014, , , , , , , , , , , , , , , , , , ,-1.385156460675846,-0.36407741648149733,-0.24195670898317004, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.5999999999999996,-1.4762516417570621,-0.1495628526503562, , , , , , , , , , , , , , , , , , ,-1.4837376104500553,-0.351216021545618,-0.2582652812832955, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.7000000000000002,-1.5725001189938894,-0.14731794269386964, , , , , , , , , , , , , , , , , , ,-1.580407381544794,-0.3353235633740425,-0.27759623516067006, , , , , , , , , , , , , , , , , 
0.09999999999999964,1.7999999999999998,-1.66760906322576,-0.14526795721384797, , , , , , , , , , , , , , , , , , ,-1.6759594827725162, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,1.9000000000000004,-1.7620235673687672,-0.14338337746557464, , , , , , , , , , , , , , , , , , ,-1.7708276777814622, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.0,-1.8559974964738517,-0.14164084734927662, , , , , , , , , , , , , , , , , , ,-1.8652605001151579, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.0999999999999996,-1.9496821075244481,-0.1400215737528341, , , , , , , , , , , , , , , , , , ,-1.9594066040081306, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.2,-2.0431710405091614,-0.13851021430448504, , , , , , , , , , , , , , , , , , ,-2.0533583236475064, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.3,-2.1365242281516363,-0.13709408441328846, , , , , , , , , , , , , , , , , , ,-2.1471749245413623, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.4000000000000004,-2.2297811549772724,-0.1357625795218456, , , , , , , , , , , , , , , , , , ,-2.240895547303439, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.5,-2.3229684982979393,-0.13450674607077082, , , , , , , , , , , , , , , , , , ,-2.3345466924930203, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.5999999999999996,-2.4161046853338513,-0.13331895748865583, , , , , , , , , , , , , , , , , , ,-2.428146698249978, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.7,-2.509202695348305,-0.13219266580344183, , , , , , , , , , , , , , , , , , ,-2.5217085010643356, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.8,-2.6022718300912135,-0.13112220864889002, , , , , , , , , , , , , , , , , , ,-2.6152413843256745, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,2.9000000000000004,-2.6953188598194187,-0.1301026574845674, , , , , , , , , , , , , , , , , , ,-2.708752112618633, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.0,-2.7883487813719263,-0.12912969690941983, , , , , , , , , , , , , , , , , , ,-2.802245683481003, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.0999999999999996,-2.8813653294792205,-0.12819952773369434, , , , , , , , , , , , , , , , , , ,-2.8957258353130473, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.2,-2.974371327740324,-0.1273087884164231, , , , , , , , , , , , , , , , , , ,-2.9891953965435785, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.3,-3.067368933405021,-0.12645449085061458, , , , , , , , , , , , , , , , , , ,-3.0826565294716346, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.4000000000000004,-3.160359810580499,-0.12563396746748573, , , , , , , , , , , , , , , , , , ,-3.176110903009299, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.5,-3.25334525442269,-0.12484482735124408, , , , , , , , , , , , , , , , , , ,-3.2695598166681132, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.5999999999999996,-3.3463262812695462,-0.12408491958612138, , , , , , , , , , , , , , , , , , ,-3.363004290625625, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.7,-3.4393036947913473,-0.12335230245440146, , , , , , , , , , , , , , , , , , ,-3.4564451318798155, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.8,-3.532278135043305,-0.12264521740111252, , , , , , , , , , , , , , , , , , ,-3.549882983339753, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,3.9000000000000004,-3.62525011519005,-0.1219620669090366, , , , , , , , , , , , , , , , , , ,-3.6433183606016852, , , , , , , , , , , , , , , , , , , 
0.09999999999999964,4.0,-3.718220049246498,-0.12130139560138323, , , , , , , , , , , , , , , , , , ,-3.7367516797443567, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-4.0,3.718130760870168,0.1395887738649307, , , , , , , , , , , , , , , , , , ,3.736661741163384, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.9,3.625148771300088,0.1403575763279152, , , , , , , , , , , , , , , , , , ,3.6432162787071025, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.8,3.532162727707551,0.14115289605759568, , , , , , , , , , , , , , , , , , ,3.5497667355725078, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.7,3.4391718145245984,0.14197647665369395, , , , , , , , , , , , , , , , , , ,3.456312291201684, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.6,3.3461750224486835,0.1428302349403097, , , , , , , , , , , , , , , , , , ,3.3628519302448145, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.5,3.2531710948243613,0.1437162844277611, , , , , , , , , , , , , , , , , , ,3.2693843886987435, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.4,3.160158456901304,0.14463696286241015, , , , , , , , , , , , , , , , , , ,3.1759080828652424, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.3,3.067135121699888,0.14559486474791292, , , , , , , , , , , , , , , , , , ,3.0824210148500004, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.2,2.9740985635979897,0.14659287995221296, , , , , , , , , , , , , , , , , , ,2.988920645706053, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.1,2.8810455468892977,0.14763423981533336, , , , , , , , , , , , , , , , , , ,2.895403723466818, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-3.0,2.7879718907838162,0.14872257257497973, , , , , , , , , , , , , , , , , , ,2.8018660475455284, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.9,2.6948721435397336,0.1498619704579975, , , , , , , , , , , , , , , , , , ,2.708302142222824, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.8,2.601739124847353,0.1510570715096781, , , , , , , , , , , , , , , , , , ,2.6147047984311644, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.7,2.5085632742313524,0.1523131602163743, , , , , , , , , , , , , , , , , , ,2.521064421803436, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.6,2.415331708932919,0.15363629234384685, , , , , , , , , , , , , , , , , , ,2.427368090877188, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.5,2.322026838362431,0.1550334513297183, , , , , , , , , , , , , , , , , , ,2.3335981734357403, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.4,2.228624287197181,0.15651274630350528, , , , , , , , , , , , , , , , , , ,2.239730254887155, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.3,2.1350897144151006,0.15808366577223776, , , , , , , , , , , , , , , , , , ,2.1457299697268706, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.2,2.041373820422759,0.15975740686919973, , , , , , , , , , , , , , , , , , ,2.0515480360585965, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.1,1.947404286166639,0.16154730889934354, , , , , , , , , , , , , , , , , , ,1.9571122536774932, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-2.0,1.8530723262628452,0.1634694335520992, , , , , , , , , , , , , , , , , , ,1.862314184136249, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.9,1.7582093812535367,0.1655433557469909, , , , , , , , , , , , , , , , , , ,1.7669861207875304,0.34337882179157786,0.2889376579925048, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.7999999999999998,1.6625448472405517,0.16779326428527302, , , , , , , , , , , , , , , , , , ,1.670859445766634,0.3578587234294949,0.27246135119871623, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.7000000000000002,1.5656251821696674,0.17024953082572367, , , , , , , , , , , , , , , , , , ,1.5734852219557054,0.3696931709839326,0.2586195818127489, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.6,1.4666489308131394,0.17295100964151558, , , , , , , , , , , , , , , , , , ,1.474072978809021,0.3807893222424093,0.24560336013057618, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.5,1.3641047914889755,0.17594852100530226, , , , , , , , , , , , , , , , , , ,1.3711391992222703,0.39197490416528374,0.23276042469631567, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.4,1.254917284092754,0.1793103387668904, , , , , , , , , , , , , , , , , , ,1.261685389438173,0.40390082448056724,0.21975578514333258, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.2999999999999998,1.13237875756727,0.18313125980786857, , , , , , , , , , , , , , , , , , ,1.1392433010356533,0.4173561900599348,0.20639246162183206, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.2000000000000002,0.9822344791475106,0.18754851975937042, , , , , , , , , , , , , , , , , , ,0.9903492199173467,0.43367598654572154,0.19255590320723137, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.1,0.7824760509974902,0.1927719725245096, , , , , , , , , , , , , , , , , , ,0.7938010871590547,0.4560318488175607,0.17819377701141811, , , , , , , , , , , , , , , , , 
0.20000000000000018,-1.0,0.5090577604645619,0.19914762449534998, , , , , , , , , , , , , , , , , , ,0.5965024895363182,0.5003614887517243,0.16330596879150122, , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.8999999999999999,0.45201479499431013,0.20731312922184614, , , , , , , , , , , , , , , , , , ,0.14793500258416264, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.7999999999999998,0.4030488643329594,0.2186825281936944, , , , , , , , , , , , , , , , , , ,0.13215346300355296, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.7000000000000002,0.348331764518219,0.23792634458188736, , , , , , , , , , , , , , , , , , ,0.1160490950206127, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.6000000000000001, , , , , , , , , , , , , , , , , , , , ,0.09971046386145656, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.5, , , , , , , , , , , , , , , , , , , , ,0.08321604219463426, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.0666280653206113, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.04999082104649754, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.033332123677652134, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.016666628858454224, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.016666628858454127, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.033332123677652134, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.04999082104649754, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.0666280653206116, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.5, , , , , , , , , , , , , , , , , , , , ,-0.08321604219463426, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.5999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.09971046386145566, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.7000000000000002,-0.348331764518219,-0.23792634458188736, , , , , , , , , , , , , , , , , , ,-0.1160490950206127, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.7999999999999998,-0.4030488643329594,-0.2186825281936944, , , , , , , , , , , , , , , , , , ,-0.13215346300355296, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,0.9000000000000004,-0.4520147949942955,-0.20731312922184114, , , , , , , , , , , , , , , , , , ,-0.14793500258416073, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,1.0,-0.5090577604645619,-0.19914762449534998, , , , , , , , , , , , , , , , , , ,-0.5965024895363182,-0.5003614887517243,-0.16330596879150122, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.0999999999999996,-0.782476050997472,-0.19277197252451495, , , , , , , , , , , , , , , , , , ,-0.7938010871590818,-0.4560318488173888,-0.178193777011419, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.2000000000000002,-0.9822344791475106,-0.18754851975937042, , , , , , , , , , , , , , , , , , ,-0.9903492199173467,-0.43367598654572154,-0.19255590320723137, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.2999999999999998,-1.13237875756727,-0.18313125980786857, , , , , , , , , , , , , , , , , , ,-1.1392433010356533,-0.4173561900599348,-0.20639246162183206, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.4000000000000004,-1.2549172840927507,-0.17931033876689764, , , , , , , , , , , , , , , , , , ,-1.26168538943818,-0.40390082448060277,-0.21975578514332847, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.5,-1.3641047914889755,-0.17594852100530226, , , , , , , , , , , , , , , , , , ,-1.3711391992222703,-0.39197490416528374,-0.23276042469631567, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.5999999999999996,-1.4666489308131392,-0.17295100964151472, , , , , , , , , , , , , , , , , , ,-1.4740729788090197,-0.38078932224242973,-0.24560336013057496, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.7000000000000002,-1.5656251821696674,-0.17024953082572367, , , , , , , , , , , , , , , , , , ,-1.5734852219557054,-0.3696931709839326,-0.2586195818127489, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.7999999999999998,-1.6625448472405517,-0.16779326428527302, , , , , , , , , , , , , , , , , , ,-1.670859445766634,-0.3578587234294949,-0.27246135119871623, , , , , , , , , , , , , , , , , 
0.20000000000000018,1.9000000000000004,-1.7582093812535367,-0.16554335574699153, , , , , , , , , , , , , , , , , , ,-1.766986120787538,-0.34337882179148005,-0.28893765799257026, , , , , , , , , , , , , , , , , 
0.20000000000000018,2.0,-1.8530723262628452,-0.1634694335520992, , , , , , , , , , , , , , , , , , ,-1.862314184136249, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.0999999999999996,-1.947404286166634,-0.16154730889935706, , , , , , , , , , , , , , , , , , ,-1.9571122536774945, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.2,-2.041373820422759,-0.15975740686919973, , , , , , , , , , , , , , , , , , ,-2.0515480360585965, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.3,-2.1350897144151006,-0.15808366577223776, , , , , , , , , , , , , , , , , , ,-2.1457299697268706, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.4000000000000004,-2.2286242871971784,-0.15651274630350678, , , , , , , , , , , , , , , , , , ,-2.239730254887161, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.5,-2.322026838362431,-0.1550334513297183, , , , , , , , , , , , , , , , , , ,-2.3335981734357403, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.5999999999999996,-2.4153317089329165,-0.15363629234385281, , , , , , , , , , , , , , , , , , ,-2.427368090877184, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.7,-2.5085632742313524,-0.1523131602163743, , , , , , , , , , , , , , , , , , ,-2.521064421803436, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.8,-2.601739124847353,-0.1510570715096781, , , , , , , , , , , , , , , , , , ,-2.6147047984311644, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,2.9000000000000004,-2.694872143539733,-0.14986197045798327, , , , , , , , , , , , , , , , , , ,-2.708302142222829, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.0,-2.7879718907838162,-0.14872257257497973, , , , , , , , , , , , , , , , , , ,-2.8018660475455284, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.0999999999999996,-2.881045546889295,-0.14763423981534032, , , , , , , , , , , , , , , , , , ,-2.895403723466815, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.2,-2.9740985635979897,-0.14659287995221296, , , , , , , , , , , , , , , , , , ,-2.988920645706053, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.3,-3.067135121699888,-0.14559486474791292, , , , , , , , , , , , , , , , , , ,-3.0824210148500004, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.4000000000000004,-3.160158456901303,-0.14463696286240585, , , , , , , , , , , , , , , , , , ,-3.1759080828652424, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.5,-3.2531710948243613,-0.1437162844277611, , , , , , , , , , , , , , , , , , ,-3.2693843886987435, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.5999999999999996,-3.346175022448677,-0.14283023494031405, , , , , , , , , , , , , , , , , , ,-3.3628519302448145, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.7,-3.4391718145245984,-0.14197647665369395, , , , , , , , , , , , , , , , , , ,-3.456312291201684, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.8,-3.532162727707551,-0.14115289605759568, , , , , , , , , , , , , , , , , , ,-3.5497667355725078, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,3.9000000000000004,-3.625148771300088,-0.1403575763279152, , , , , , , , , , , , , , , , , , ,-3.6432162787071025, , , , , , , , , , , , , , , , , , , 
0.20000000000000018,4.0,-3.718130760870168,-0.1395887738649307, , , , , , , , , , , , , , , , , , ,-3.736661741163384, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-4.0,3.7180414510436464,0.15156077737592516, , , , , , , , , , , , , , , , , , ,3.736571780926573, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-3.9,3.6250473990660383,0.15240178402135068, , , , , , , , , , , , , , , , , , ,3.643114168196707, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-3.8,3.532047282644832,0.15327206728566745, , , , , , , , , , , , , , , , , , ,3.5496504497165926, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-3.7,3.4390398836555245,0.15417357265388762, , , , , , , , , , , , , , , , , , ,3.4561793994360577, , , , , , , , , , , , , , , , , , , 
0.2999999999999998,-3.6,3.346023695204406,0.15510844117588982, , , , , , , , , , , , , , , , , , ,3.362699500784542, , , , , , , , , , , , , , , , , , , 
