a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-2.5,-2.3,2.136788440855181, , , , , , , , , , , , , , , , , , , ,2.1476168988849476,0.23846261781902361,0.1788761803332228, , , , , , , , , , , , , , , , , 
-2.5,-2.2,2.043960874423827, , , , , , , , , , , , , , , , , , , ,2.0543193042522603,0.24174623691923514,0.17031502561082185, , , , , , , , , , , , , , , , , 
-2.5,-2.1,1.951191207724754, , , , , , , , , , , , , , , , , , , ,1.9610801962819342,0.2444630895552075,0.16213931176675314, , , , , , , , , , , , , , , , , 
-2.5,-2.0,1.8585325438828573, , , , , , , , , , , , , , , , , , , ,1.8679532143642619,0.24680035849122386,0.15417443663587274, , , , , , , , , , , , , , , , , 
-2.5,-1.9,1.76609284311545, , , , , , , , , , , , , , , , , , , ,1.7750474031887151,0.24886102232201807,0.1463292631599818, , , , , , , , , , , , , , , , , 
-2.5,-1.7999999999999998,1.6740972107434353, , , , , , , , , , , , , , , , , , , ,1.6825901051572556,0.25071036121810414,0.13855262805664967, , , , , , , , , , , , , , , , , 
-2.5,-1.7000000000000002,1.583022727904753, , , , , , , , , , , , , , , , , , , ,1.5910630379556774,0.2523918180472168,0.1308149369398019, , , , , , , , , , , , , , , , , 
-2.5,-1.6,1.4938729287112005, , , , , , , , , , , , , , , , , , , ,1.501479035742419,0.2539359302913493,0.1230989597003927, , , , , , , , , , , , , , , , , 
-2.5,-1.5,1.4086295274273928, , , , , , , , , , , , , , , , , , , ,1.4158363899079558,0.25536594293159953,0.11539476217551478, , , , , , , , , , , , , , , , , 
-2.5,-1.4,1.3305704402729468, , , , , , , , , , , , , , , , , , , ,1.3374349804890588,0.25669929001521313,0.10769673880293953, , , , , , , , , , , , , , , , , 
-2.5,-1.2999999999999998,1.2634008342875436, , , , , , , , , , , , , , , , , , , ,1.2699944378076464,0.25794829420109316,0.10000182055041376, , , , , , , , , , , , , , , , , 
-2.5,-1.2000000000000002,1.2089365644501782, , , , , , , , , , , , , , , , , , , ,1.215326435759966,0.2591259300503864,0.09230838891535978, , , , , , , , , , , , , , , , , 
-2.5,-1.1,1.1660399821701826, , , , , , , , , , , , , , , , , , , ,1.1722798719242884,0.2602388400787017,0.08461562980485914, , , , , , , , , , , , , , , , , 
-2.5,-1.0,1.1320621835729126, , , , , , , , , , , , , , , , , , , ,1.1381953309721857,0.261295655855796,0.07692315504627019, , , , , , , , , , , , , , , , , 
-2.5,-0.8999999999999999,1.1044318759652725, , , , , , , , , , , , , , , , , , , ,1.1104956604003766,0.262301357840959,0.06923079129479735, , , , , , , , , , , , , , , , , 
-2.5,-0.7999999999999998,1.0811965487158426, , , , , , , , , , , , , , , , , , , ,1.0872255353342295,0.26326118109567725,0.06153846694586954, , , , , , , , , , , , , , , , , 
-2.5,-0.7000000000000002,1.0609825675799964,0.45104005313714285,0.38838389917799776, , , , , , , , , , , , , , , , , ,1.0670105318926144,0.2641806737476548,0.05384615492724571, , , , , , , , , , , , , , , , , 
-2.5,-0.6000000000000001,1.0428303773580432,0.4761019520069104,0.35079201600762533, , , , , , , , , , , , , , , , , ,1.0488917976516292,0.26506124487654115,0.04615384632386794, , , , , , , , , , , , , , , , , 
-2.5,-0.5,1.0260538284749263,0.4898076632003898,0.33116728673741563, , , , , , , , , , , , , , , , , ,1.0321850128095436,0.2659082609264113,0.038461538480646956, , , , , , , , , , , , , , , , , 
-2.5,-0.3999999999999999,1.0101430996645315,0.49976392067692677,0.31871688288357086, , , , , , , , , , , , , , , , , ,1.0163830489041785,0.2667225487578662,0.030769230774063468, , , , , , , , , , , , , , , , , 
-2.5,-0.2999999999999998,0.994700826161064,0.5077268237196854,0.3099309184926073, , , , , , , , , , , , , , , , , ,1.0010919646785192,0.2675093220586699,0.023076923076966023, , , , , , , , , , , , , , , , , 
-2.5,-0.20000000000000018,0.9793994917368153,0.5144295290189608,0.30327294542474803, , , , , , , , , , , , , , , , , ,0.9859884353614431,0.2682676371292822,0.015384615384600994, , , , , , , , , , , , , , , , , 
-2.5,-0.10000000000000009,0.963951567324826,0.5202624609719153,0.2979669289098586, , , , , , , , , , , , , , , , , ,0.9707900907132355,0.2690021631807107,0.007692307692309123, , , , , , , , , , , , , , , , , 
-2.5,0.0,0.9480870980534348,0.5254540411584991,0.2935872676633586, , , , , , , , , , , , , , , , , ,0.955233152013647,0.26971340901021956,0.0, , , , , , , , , , , , , , , , , 
-2.5,0.09999999999999964,0.9315350412215404,0.5301557639236174,0.289874748641878, , , , , , , , , , , , , , , , , ,0.9390533048836998,0.2704016054557929,-0.0076923076923102905, , , , , , , , , , , , , , , , , 
-2.5,0.20000000000000018,0.9139996801096335,0.5344715991340366,0.28666292882600347, , , , , , , , , , , , , , , , , ,0.9219673860335008,0.2710705665191653,-0.01538461538460082, , , , , , , , , , , , , , , , , 
-2.5,0.2999999999999998,0.8951168223168535,0.5384764888409125,0.28384099753729175, , , , , , , , , , , , , , , , , ,0.9036627646460942,0.6318861750035767,0.6112657096262787,0.2717198350958487,-0.023076923076882246, , , , , , , , , , , , , , , 
-2.5,0.40000000000000036,0.8744708143816738,0.5422283399335993,0.2813257270274968, , , , , , , , , , , , , , , , , ,0.8838003932433801,0.6475647995816268,0.597636716671913,0.2723534429380836,-0.03076923076441892, , , , , , , , , , , , , , , 
-2.5,0.5,0.8520427657046626,0.5457705804526612,0.27906308711987765, , , , , , , , , , , , , , , , , ,0.8618379234376199,0.6577185450676112,0.5898133913127808,0.2729655949045083,-0.0384615384424978, , , , , , , , , , , , , , , 
-2.5,0.5999999999999996,0.8282770327590387,0.5491388950238436,0.2770082569808882, , , , , , , , , , , , , , , , , ,0.8360702702302588,0.6663770985240713,0.5838466971907176,0.273564478152195,-0.04615384598371675, , , , , , , , , , , , , , , 
-2.5,0.7000000000000002,0.7980332258233837,0.5523626857685457,0.27512954413181195, , , , , , , , , , , , , , , , , ,0.8055113704885665,0.6745069116774638,0.5789067018501858,0.2741478514788773,-0.053846152765161595, , , , , , , , , , , , , , , 
-2.5,0.7999999999999998,0.719341725082739,0.5554663760906163,-0.3911879836449186,-0.3237456330282985,0.27339653161448146, , , , , , , , , , , , , , , ,0.7809371429520067,0.6826991673267946,0.574642889404015,0.274717233856242,-0.0615384562083333, , , , , , , , , , , , , , , 
-2.5,0.9000000000000004,0.7073460276033973,0.5584712394091438,-0.42392192459665273,-0.30910219892505725,0.27179281799296606, , , , , , , , , , , , , , , ,0.7628652836713007,0.6916563073272008,0.5708676249140464,0.27527263664110424,-0.06923074716657324, , , , , , , , , , , , , , , 
-2.5,1.0,0.698970206047322,0.5613955183528369,-0.445180561886893,-0.30086494800427177,0.27030049912992216, , , , , , , , , , , , , , , ,0.7456908432087714,0.7030928519649915,0.5674661278777047,0.2758155507230101,-0.07692299880158399, , , , , , , , , , , , , , , 
-2.5,1.0999999999999996,0.6922049134807744,0.5642572511144185,-0.46075536629292285,-0.2950208211675414,0.2689052933540277, , , , , , , , , , , , , , , ,0.5643641085380101,0.2763458384175162,-0.08461513944294174, , , , , , , , , , , , , , , , , 
-2.5,1.2000000000000002,0.6863742677953608,0.5670720335178432,-0.4729268639543227,-0.2904741215838449,0.2675964263927417, , , , , , , , , , , , , , , ,0.5615063440974003,0.2768648204034757,-0.09230699582595753, , , , , , , , , , , , , , , , , 
-2.5,1.2999999999999998,0.6811533415676541,0.5698565641648471,-0.48287442425760857,-0.28674979444281173,0.2663638622950027, , , , , , , , , , , , , , , ,0.5588557438152975,0.2773721277517345,-0.09999818024455602, , , , , , , , , , , , , , , , , 
-2.5,1.4000000000000004,0.6763546826147373,0.5726260664215665,-0.49127369750969047,-0.283595702867332,0.26519984618481296, , , , , , , , , , , , , , , ,0.5563786854790789,0.2778695805352389,-0.10768788095420684, , , , , , , , , , , , , , , , , 
-2.5,1.5,-1.372849637647099,-1.0960068491696207,0.6718553466942073,0.5753984578384325,-0.49854466158681365,-0.280860528030043,0.2640973198900303, , , , , , , , , , , , , ,-1.3796791878696628,-1.1023630542839795,0.5540556378780052,0.27835633892221,-0.11537448996462345, , , , , , , , , , , , , , , 
-2.5,1.5999999999999996,-1.4778701098569642,-1.0597597155281013,0.6675663796910012,0.5781928801913004,-0.5049620699716,-0.27844627329740773,0.26305051456022666, , , , , , , , , , , , , ,-1.4853126340450378,-1.0659714860443372,0.5518651497784137,0.27883382879656304,-0.12305498074385375, , , , , , , , , , , , , , , 
-2.5,1.7000000000000002,-1.5753311064094295,-1.033338312288096,0.6634168254218089,0.5810316081697211,-0.5107134323156702,-0.27628672043605773,0.2620542332645934, , , , , , , , , , , , , ,-1.5832931832815205,-1.0395606683352883,0.5497932203938993,0.27930156379727256,-0.1307239048180038, , , , , , , , , , , , , , , 
-2.5,1.7999999999999998,-1.6702273986421408,-1.0109632317269412,0.6593437188390796,0.5839425760372676,-0.5159339244958635,-0.2743337963067447,0.2611040280213451, , , , , , , , , , , , , ,-1.6786809708997974,-1.0172893155198368,0.5478273894674293,0.279760196044548,-0.13837186477050104, , , , , , , , , , , , , , , 
-2.5,1.9000000000000004,-1.764070668404894,-0.9904362755644766,0.65528449271656,0.5869618733011713,-0.5207227878831557,-0.2725521288974527,0.2601961344147717, , , , , , , , , , , , , ,-1.7730046850382206,-0.9969467504882923,0.5459557752387018,0.2802105503040534,-0.14598334120778855, , , , , , , , , , , , , , , 
-2.5,2.0,-1.857439900405963,-0.9705752338741304,0.6511676230705827,0.5901414615270608,-0.5251566719796487,-0.27091416793077816,0.2593268373796864, , , , , , , , , , , , , ,-1.8668494711960406,-0.9773509407921496,0.5441699633675504,0.28065246741636235,-0.15353386974235161, , , , , , , , , , , , , , , 
-2.5,2.0999999999999996,-1.9505827914099685,-0.9505772750367228,0.6468992390332198,0.5935591577634912,-0.5292938271287168,-0.26939925318159513,0.2584933906314542, , , , , , , , , , , , , ,-1.9604655994097877,-0.9577054437776783,-0.6158269094966391,-0.6139366972732173,0.5424622307275223,0.28108651209764457,-0.16098690177526362, , , , , , , , , , , , , 
-2.5,2.2,-2.0436127307087526,-0.9297783485154013,0.6423327022064934,0.5973493355366196,-0.5331819688384368,-0.2679900351218426,0.2576929787247265, , , , , , , , , , , , , ,-2.053967623954515,-0.9373554182681988,-0.6381257169588219,-0.5937353248224235,0.5408247372153586,0.2815134745900913,-0.16829139465340012, , , , , , , , , , , , , 
-2.5,2.3,-2.1365842218231235,-0.9075092298181342,0.6371845826951728,0.6017852191819368,-0.5368582926936157,-0.2666733582733777,0.25692317365507, , , , , , , , , , , , , ,-2.147410605316653,-0.9156578962076903,-0.6485641521772111,-0.5855784471094025,0.539253105743035,0.2819327778651121,-0.17538171095148333, , , , , , , , , , , , , 
-2.5,2.4000000000000004,-2.229524505927243,-0.8829232897500902,0.6306544456210027,0.6076589702738483,-0.5403543287694011,-0.2654380757588054,0.25618185929448145, , , , , , , , , , , , , ,-2.2408220622862505,-0.8919234538603484,-0.6571014770263196,-0.5795574835723192,0.5377421044160513,0.2823448258164408,-0.18218224062299723, , , , , , , , , , , , , 
-2.5,2.5,-2.3224476575047945,-0.855448132512918,-0.5436970062058801,-0.26427471314370615,0.25546698210226154, , , , , , , , , , , , , , , ,-2.334216212576076,-0.8652898684766389,-0.664838805478132,-0.5746442697061898,0.5362867717485945,0.2827501208563706,-0.18861729442562564, , , , , , , , , , , , , 
-2.5,2.5999999999999996,-2.4153611638560295,-0.8262004983984444,-0.5469091808791819,-0.2631754098946264,0.2547768140902747, , , , , , , , , , , , , , , ,-2.4276006196224897,-0.8324925748126275,-0.6722888342385913,-0.5704397218012679,0.5348833091902838,0.2831487475376845,-0.194624059709052, , , , , , , , , , , , , 
-2.5,2.7,-2.5082691140580593,-0.7195152448286137,-0.5500090598825789,-0.26213415882185503,0.2541099493040163, , , , , , , , , , , , , , , ,-2.520979414065577,-0.7936800627511759,-0.6798501033886251,-0.5667388767820346,0.5335283912525709,0.2835408800675094,-0.2001635497621971, , , , , , , , , , , , , 
-2.5,2.8,-2.601173795365143,-0.7057802535824031,-0.5530150654435806,-0.2611450279231791,0.25346487194161876, , , , , , , , , , , , , , , ,-2.6143549064025535,-0.7696780010701322,-0.688026884015348,-0.5634167344329021,0.5322163983307241,0.2839277009386038,-0.20522535435539357, , , , , , , , , , , , , 
-2.5,2.9000000000000004,-2.694076515586656,-0.6970469234593729,-0.5559434499518678,-0.2602029978489753,0.25284014827942747, , , , , , , , , , , , , , , ,-2.707728417730864,-0.7516080989410308,-0.6978904339162411,-0.5603978970944267,0.5309490432357589,0.28430751671256216,-0.20982321263293485, , , , , , , , , , , , , 
-2.5,3.0,-2.786978037833412,-0.6901960926876193,-0.5588083951950042,-0.25930411208296167,0.2522345913043466, , , , , , , , , , , , , , , ,-2.8011007189143116,-0.7275914494960609,-0.7166702476894444,-0.5576220165848595,0.5297187371906008,0.2846822531129134,-0.21398922909880647, , , , , , , , , , , , , 
-2.5,3.0999999999999996,-2.8798788158458763,-0.6843808507509397,-0.561624467444778,-0.25844448648769336,0.25164712747677365, , , , , , , , , , , , , , , ,-2.894472268303012,-0.5550521293179093,0.5285265638716321,0.2850514423854792,-0.2177639946079265, , , , , , , , , , , , , , , 
-2.5,3.2,-2.972779124186065,-0.6792252994629635,-0.5644047416893715,-0.25762124100703354,0.25107690057914006, , , , , , , , , , , , , , , ,-2.9878433432482217,-0.5526563018406161,0.5273695655022019,0.28541492193227136,-0.2211909315074989, , , , , , , , , , , , , , , 
-2.5,3.3,-3.0656791317356156,-0.6745222251483458,-0.5671627499397578,-0.2568314749729904,0.2505229764359935, , , , , , , , , , , , , , , ,-3.081214114347202,-0.5504103805952347,0.5262454473789299,0.28577301321797505,-0.2243121355816924, , , , , , , , , , , , , , , 
-2.5,3.4000000000000004,-3.1585789439769067,-0.6701402711882701,-0.5699153798394154,-0.2560720952289903,0.24998408824861393, , , , , , , , , , , , , , , ,-3.1745846881538915,-0.5482958163826084,0.5251527680738365,0.28612600675244293,-0.227166035851131, , , , , , , , , , , , , , , 
-2.5,3.5,-3.2514786277478334,-0.6659882891725734,-0.572676369306912,-0.2553416238762036,0.24945998663042812, , , , , , , , , , , , , , , ,-3.267955132185162,-0.5462959405423938,0.5240885060806797,0.2864744492687602,-0.22978668794820872, , , , , , , , , , , , , , , 
-2.5,3.5999999999999996,-3.344378225976149,-0.6619957106794577,-0.575465727287369,-0.2546374016662381,0.24894940292482734, , , , , , , , , , , , , , , ,-3.3613254898048393,-0.5443997696864462,0.5230527405292525,0.2868178979476675,-0.23220310607587913, , , , , , , , , , , , , , , 
-2.5,3.7,-3.437277766586411,-0.6581035575450371,-0.5783043321302269,-0.25395813074576595,0.24845217137435135, , , , , , , , , , , , , , , ,-3.454695789221152,-0.5425964517410762,0.5220441961461538,0.28715643032159854,-0.23444063282398833, , , , , , , , , , , , , , , 
-2.5,3.8,-3.530177267963296,-0.6542567234401695,-0.5812200776460112,0.24796734810471716,-0.2533019047177638, , , , , , , , , , , , , , , ,-3.5480660490055502,-0.5408741581108081,0.521058318397411,0.2874915899581412,-0.23652167693602397, , , , , , , , , , , , , , , 
-2.5,3.9000000000000004,-3.6230767423491033,-0.6503974969087619,-0.5842495606042413,0.2474945113942213,-0.25266739974598235, , , , , , , , , , , , , , , ,-3.641436281524677,-0.539228587920352,0.520097476486755,0.2878220624461643,-0.23846366219315349, , , , , , , , , , , , , , , 
-2.5,4.0,-3.7159761979841406,-0.6464569619408048,-0.5874459745733203,0.24703297156258314,-0.2520531005583334, , , , , , , , , , , , , , , ,-3.7348064951025552,-0.5376522665952476,0.519159838683646,0.2881478207431022,-0.24028230414652488, , , , , , , , , , , , , , , 
-2.4,-4.0,3.7159764594025733, , , , , , , , , , , , , , , , , , , ,3.7348067591765792, , , , , , , , , , , , , , , , , , , 
-2.4,-3.9,3.6230770965754173, , , , , , , , , , , , , , , , , , , ,3.6414366393493625, , , , , , , , , , , , , , , , , , , 
-2.4,-3.8,3.5301777517489175, , , , , , , , , , , , , , , , , , , ,3.5480665377056493, , , , , , , , , , , , , , , , , , , 
-2.4,-3.7,3.4372784328336623, , , , , , , , , , , , , , , , , , , ,3.4546964622364027, , , , , , , , , , , , , , , , , , , 
-2.4,-3.6,3.344379151582061, , , , , , , , , , , , , , , , , , , ,3.361326424813417, , , , , , , , , , , , , , , , , , , 
-2.4,-3.5,3.2514799256429776, , , , , , , , , , , , , , , , , , , ,3.267956443264831, , , , , , , , , , , , , , , , , , , 
-2.4,-3.4,3.1585807818230656, , , , , , , , , , , , , , , , , , , ,3.1745865446696055, , , , , , , , , , , , , , , , , , , 
-2.4,-3.3,3.0656817613308966, , , , , , , , , , , , , , , , , , , ,3.081216770654926, , , , , , , , , , , , , , , , , , , 
-2.4,-3.2,2.9727829283260974, , , , , , , , , , , , , , , , , , , ,2.987847186032176, , , , , , , , , , , , , , , , , , , 
-2.4,-3.1,2.8798843840606545, , , , , , , , , , , , , , , , , , , ,2.8944778930818655, , , , , , , , , , , , , , , , , , , 
-2.4,-3.0,2.7869862906341116, , , , , , , , , , , , , , , , , , , ,2.80110905555016, , , , , , , , , , , , , , , , , , , 
-2.4,-2.9,2.6940889115594358, , , , , , , , , , , , , , , , , , , ,2.707740939626761, , , , , , , , , , , , , , , , , , , 
-2.4,-2.8,2.601192682257114, , , , , , , , , , , , , , , , , , , ,2.6143739851549945, , , , , , , , , , , , , , , , , , , 
-2.4,-2.7,2.508298334862742, , , , , , , , , , , , , , , , , , , ,2.521008931706824, , , , , , , , , , , , , , , , , , , 
-2.4,-2.6,2.4154071236375865, , , , , , , , , , , , , , , , , , , ,2.4276470462822366, , , , , , , , , , , , , , , , , , , 
-2.4,-2.5,2.322521240826522, , , , , , , , , , , , , , , , , , , ,2.334290543388367,0.22938045483595032,0.19907904187969883, , , , , , , , , , , , , , , , , 
-2.4,-2.4,2.2296446015000586, , , , , , , , , , , , , , , , , , , ,2.2409433778442636,0.23552229272332006,0.1880276194260598, , , , , , , , , , , , , , , , , 
