a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.0,-3.8,3.7332366028809862,-0.028307237187491632, , , , , , , , , , , , , , , , , , ,3.752095150315174, , , , , , , , , , , , , , , , , , , 
-1.0,-3.7,3.643922256308815,-0.02907856489074191, , , , , , , , , , , , , , , , , , ,3.6624287085520613, , , , , , , , , , , , , , , , , , , 
-1.0,-3.6,3.5547660376072625,-0.02989328576292453, , , , , , , , , , , , , , , , , , ,3.5729229013904367, , , , , , , , , , , , , , , , , , , 
-1.0,-3.5,3.465776297389519,-0.03075518336615221, , , , , , , , , , , , , , , , , , ,3.4835862093791277, , , , , , , , , , , , , , , , , , , 
-1.0,-3.4,3.3769618872233105,-0.031668496152347805, , , , , , , , , , , , , , , , , , ,3.394427621607572, , , , , , , , , , , , , , , , , , , 
-1.0,-3.3,3.288332187352946,-0.03263798822066543, , , , , , , , , , , , , , , , , , ,3.305456663827086, , , , , , , , , , , , , , , , , , , 
-1.0,-3.2,3.199897134847668,-0.03366903375567929, , , , , , , , , , , , , , , , , , ,3.2166834270016436, , , , , , , , , , , , , , , , , , , 
-1.0,-3.1,3.1116672518910615,-0.03476771834523978, , , , , , , , , , , , , , , , , , ,3.1281185959986124, , , , , , , , , , , , , , , , , , , 
-1.0,-3.0,3.0236536738508355,-0.03594096126358654, , , , , , , , , , , , , , , , , , ,3.039773478053201, , , , , , , , , , , , , , , , , , , 
-1.0,-2.9,2.9358681766813097,-0.03719666397895055, , , , , , , , , , , , , , , , , , ,2.9516600305518548, , , , , , , , , , , , , , , , , , , 
-1.0,-2.8,2.848323203110212,-0.03854389171262337, , , , , , , , , , , , , , , , , , ,2.863790887578184, , , , , , , , , , , , , , , , , , , 
-1.0,-2.7,2.7610318869472903,-0.039993096991149536, , , , , , , , , , , , , , , , , , ,2.7761793845489997, , , , , , , , , , , , , , , , , , , 
-1.0,-2.6,2.6740080747253754,-0.04155639701554269, , , , , , , , , , , , , , , , , , ,2.68883958013925, , , , , , , , , , , , , , , , , , , 
-1.0,-2.5,2.5872663437441785,-0.04324792064373623, , , , , , , , , , , , , , , , , , ,2.6017862745528224, , , , , , , , , , , , , , , , , , , 
-1.0,-2.4,2.5008220154363103,-0.0450842463226621, , , , , , , , , , , , , , , , , , ,2.5150350230430996, , , , , , , , , , , , , , , , , , , 
-1.0,-2.3,2.4146911628173062,-0.047084960132401404, , , , , , , , , , , , , , , , , , ,2.428602143427205, , , , , , , , , , , , , , , , , , , 
-1.0,-2.2,2.328890610619905,-0.04927337431224292, , , , , , , , , , , , , , , , , , ,2.3425047161745622, , , , , , , , , , , , , , , , , , , 
-1.0,-2.1,2.243437926557058,-0.051677462925739735, , , , , , , , , , , , , , , , , , ,2.2567605754924625, , , , , , , , , , , , , , , , , , , 
-1.0,-2.0,2.158351402015866,-0.05433109536786367, , , , , , , , , , , , , , , , , , ,2.171388289687287, , , , , , , , , , , , , , , , , , , 
-1.0,-1.9,2.0736500203691897,-0.05727568452415501, , , , , , , , , , , , , , , , , , ,2.0864071289631116, , , , , , , , , , , , , , , , , , , 
-1.0,-1.7999999999999998,1.9893534110179543,-0.06056242159946201, , , , , , , , , , , , , , , , , , ,2.0018370187452246, , , , , , , , , , , , , , , , , , , 
-1.0,-1.7000000000000002,1.9054817872646024,-0.06425535568955619, , , , , , , , , , , , , , , , , , ,1.9176984766026202, , , , , , , , , , , , , , , , , , , 
-1.0,-1.6,1.8220558661861257,-0.06843571306000615, , , , , , , , , , , , , , , , , , ,1.8340125309124915, , , , , , , , , , , , , , , , , , , 
-1.0,-1.5,1.7390967688483785,-0.0732080734680139, , , , , , , , , , , , , , , , , , ,1.7508006195825436, , , , , , , , , , , , , , , , , , , 
-1.0,-1.4,1.6566258995048109,-0.07870938970535755, , , , , , , , , , , , , , , , , , ,1.6680844674464823, , , , , , , , , , , , , , , , , , , 
-1.0,-1.2999999999999998,1.5746648028792818,-0.08512246011207672, , , , , , , , , , , , , , , , , , ,1.5858859413918442, , , , , , , , , , , , , , , , , , , 
-1.0,-1.2000000000000002,1.493234999272514,-0.09269653256523618, , , , , , , , , , , , , , , , , , ,1.5042268828781502, , , , , , , , , , , , , , , , , , , 
-1.0,-1.1,1.4123577981055637,-0.10177955036973393, , , , , , , , , , , , , , , , , , ,1.4231289182480102, , , , , , , , , , , , , , , , , , , 
-1.0,-1.0,1.3320540917297934,-0.11286958278502715, , , , , , , , , , , , , , , , , , ,1.342613248074794, , , , , , , , , , , , , , , , , , , 
-1.0,-0.8999999999999999,1.2523441331985565,-0.12669733539948652, , , , , , , , , , , , , , , , , , ,1.262700417576059, , , , , , , , , , , , , , , , , , , 
-1.0,-0.7999999999999998,1.1732473050884782,-0.14435446942419228, , , , , , , , , , , , , , , , , , ,1.183410070423649, , , , , , , , , , , , , , , , , , , 
-1.0,-0.7000000000000002,1.0947818939113385,-0.16746604293476264, , , , , , , , , , , , , , , , , , ,1.1047606868745303, , , , , , , , , , , , , , , , , , , 
-1.0,-0.6000000000000001,1.0169649034186623,-0.19829834760813286, , , , , , , , , , , , , , , , , , ,1.026769300432225, , , , , , , , , , , , , , , , , , , 
-1.0,-0.5,0.9398119908076917,-0.23935147783686464, , , , , , , , , , , , , , , , , , ,0.9494511644637691, , , , , , , , , , , , , , , , , , , 
-1.0,-0.3999999999999999,0.8633377510171629,-0.29176268520896287, , , , , , , , , , , , , , , , , , ,0.8728192688378253,-0.26964577962564434,-0.10421202329865764, , , , , , , , , , , , , , , , , 
-1.0,-0.2999999999999998,0.7875569712648257,-0.35365829917710695, , , , , , , , , , , , , , , , , , ,0.7968833881658538,-0.3518712187870216,-0.06753352500962871, , , , , , , , , , , , , , , , , 
-1.0,-0.20000000000000018,0.7124885942434962,-0.4214206185956852, , , , , , , , , , , , , , , , , , ,0.7216476783263629,-0.4265311212099948,-0.041925605666169416, , , , , , , , , , , , , , , , , 
-1.0,-0.10000000000000009,0.6381672425286734,-0.4922330834820322, , , , , , , , , , , , , , , , , , ,0.6471038148684913,-0.4998305043266305,-0.02022347269914801, , , , , , , , , , , , , , , , , 
-1.0,0.0,-0.5646756490579862,0.5646756490579863, , , , , , , , , , , , , , , , , , ,-0.5732104724803524,0.573210472480352,0.0, , , , , , , , , , , , , , , , , 
-1.0,0.09999999999999964,-0.6381672425286727,0.4922330834820325, , , , , , , , , , , , , , , , , , ,-0.6471038148684883,0.49983050432663034,0.020223472699147885, , , , , , , , , , , , , , , , , 
-1.0,0.20000000000000018,-0.7124885942434962,0.4214206185956852, , , , , , , , , , , , , , , , , , ,-0.7216476783263629,0.4265311212099948,0.041925605666169416, , , , , , , , , , , , , , , , , 
-1.0,0.2999999999999998,-0.7875569712648257,0.35365829917710695, , , , , , , , , , , , , , , , , , ,-0.7968833881658538,0.3518712187870216,0.06753352500962871, , , , , , , , , , , , , , , , , 
-1.0,0.40000000000000036,-0.8633377510171618,0.2917626852089627, , , , , , , , , , , , , , , , , , ,-0.8728192688378257,0.26964577962564384,0.10421202329865796, , , , , , , , , , , , , , , , , 
-1.0,0.5,-0.9398119908076917,0.23935147783686464, , , , , , , , , , , , , , , , , , ,-0.9494511644637691, , , , , , , , , , , , , , , , , , , 
-1.0,0.5999999999999996,-1.016964903418663,0.1982983476081326, , , , , , , , , , , , , , , , , , ,-1.0267693004322223, , , , , , , , , , , , , , , , , , , 
-1.0,0.7000000000000002,-1.0947818939113385,0.16746604293476264, , , , , , , , , , , , , , , , , , ,-1.1047606868745303, , , , , , , , , , , , , , , , , , , 
-1.0,0.7999999999999998,-1.1732473050884782,0.14435446942419228, , , , , , , , , , , , , , , , , , ,-1.183410070423649, , , , , , , , , , , , , , , , , , , 
-1.0,0.9000000000000004,-1.2523441331985559,0.12669733539948638, , , , , , , , , , , , , , , , , , ,-1.2627004175760552, , , , , , , , , , , , , , , , , , , 
-1.0,1.0,-1.3320540917297934,0.11286958278502715, , , , , , , , , , , , , , , , , , ,-1.342613248074794, , , , , , , , , , , , , , , , , , , 
-1.0,1.0999999999999996,-1.4123577981055662,0.10177955036973396, , , , , , , , , , , , , , , , , , ,-1.4231289182480071, , , , , , , , , , , , , , , , , , , 
-1.0,1.2000000000000002,-1.493234999272514,0.09269653256523618, , , , , , , , , , , , , , , , , , ,-1.5042268828781502, , , , , , , , , , , , , , , , , , , 
-1.0,1.2999999999999998,-1.5746648028792818,0.08512246011207672, , , , , , , , , , , , , , , , , , ,-1.5858859413918442, , , , , , , , , , , , , , , , , , , 
-1.0,1.4000000000000004,-1.656625899504814,0.07870938970535753, , , , , , , , , , , , , , , , , , ,-1.668084467446485, , , , , , , , , , , , , , , , , , , 
-1.0,1.5,-1.7390967688483785,0.0732080734680139, , , , , , , , , , , , , , , , , , ,-1.7508006195825436, , , , , , , , , , , , , , , , , , , 
-1.0,1.5999999999999996,-1.822055866186128,0.06843571306000605, , , , , , , , , , , , , , , , , , ,-1.8340125309124917, , , , , , , , , , , , , , , , , , , 
-1.0,1.7000000000000002,-1.9054817872646024,0.06425535568955619, , , , , , , , , , , , , , , , , , ,-1.9176984766026202, , , , , , , , , , , , , , , , , , , 
-1.0,1.7999999999999998,-1.9893534110179543,0.06056242159946201, , , , , , , , , , , , , , , , , , ,-2.0018370187452246, , , , , , , , , , , , , , , , , , , 
-1.0,1.9000000000000004,-2.0736500203691905,0.057275684524154956, , , , , , , , , , , , , , , , , , ,-2.086407128963114, , , , , , , , , , , , , , , , , , , 
-1.0,2.0,-2.158351402015866,0.05433109536786367, , , , , , , , , , , , , , , , , , ,-2.171388289687287, , , , , , , , , , , , , , , , , , , 
-1.0,2.0999999999999996,-2.2434379265570445,0.0516774629257398, , , , , , , , , , , , , , , , , , ,-2.2567605754924625, , , , , , , , , , , , , , , , , , , 
-1.0,2.2,-2.328890610619905,0.04927337431224292, , , , , , , , , , , , , , , , , , ,-2.3425047161745622, , , , , , , , , , , , , , , , , , , 
-1.0,2.3,-2.4146911628173062,0.047084960132401404, , , , , , , , , , , , , , , , , , ,-2.428602143427205, , , , , , , , , , , , , , , , , , , 
-1.0,2.4000000000000004,-2.5008220154363086,0.045084246322662204, , , , , , , , , , , , , , , , , , ,-2.5150350230430956, , , , , , , , , , , , , , , , , , , 
-1.0,2.5,-2.5872663437441785,0.04324792064373623, , , , , , , , , , , , , , , , , , ,-2.6017862745528224, , , , , , , , , , , , , , , , , , , 
-1.0,2.5999999999999996,-2.674008074725375,0.04155639701554268, , , , , , , , , , , , , , , , , , ,-2.6888395801392493, , , , , , , , , , , , , , , , , , , 
-1.0,2.7,-2.7610318869472903,0.039993096991149536, , , , , , , , , , , , , , , , , , ,-2.7761793845489997, , , , , , , , , , , , , , , , , , , 
-1.0,2.8,-2.848323203110212,0.03854389171262337, , , , , , , , , , , , , , , , , , ,-2.863790887578184, , , , , , , , , , , , , , , , , , , 
-1.0,2.9000000000000004,-2.9358681766813133,0.03719666397895054, , , , , , , , , , , , , , , , , , ,-2.9516600305518472, , , , , , , , , , , , , , , , , , , 
-1.0,3.0,-3.0236536738508355,0.03594096126358654, , , , , , , , , , , , , , , , , , ,-3.039773478053201, , , , , , , , , , , , , , , , , , , 
-1.0,3.0999999999999996,-3.111667251891064,0.03476771834523976, , , , , , , , , , , , , , , , , , ,-3.1281185959986204, , , , , , , , , , , , , , , , , , , 
-1.0,3.2,-3.199897134847668,0.03366903375567929, , , , , , , , , , , , , , , , , , ,-3.2166834270016436, , , , , , , , , , , , , , , , , , , 
-1.0,3.3,-3.288332187352946,0.03263798822066543, , , , , , , , , , , , , , , , , , ,-3.305456663827086, , , , , , , , , , , , , , , , , , , 
-1.0,3.4000000000000004,-3.3769618872233185,0.03166849615234783, , , , , , , , , , , , , , , , , , ,-3.3944276216075746, , , , , , , , , , , , , , , , , , , 
-1.0,3.5,-3.465776297389519,0.03075518336615221, , , , , , , , , , , , , , , , , , ,-3.4835862093791277, , , , , , , , , , , , , , , , , , , 
-1.0,3.5999999999999996,-3.554766037607263,0.029893285762924528, , , , , , , , , , , , , , , , , , ,-3.5729229013904287, , , , , , , , , , , , , , , , , , , 
-1.0,3.7,-3.643922256308815,0.02907856489074191, , , , , , , , , , , , , , , , , , ,-3.6624287085520613, , , , , , , , , , , , , , , , , , , 
-1.0,3.8,-3.7332366028809862,0.028307237187491632, , , , , , , , , , , , , , , , , , ,-3.752095150315174, , , , , , , , , , , , , , , , , , , 
-1.0,3.9000000000000004,-3.822701200590317,0.027575914380984577, , , , , , , , , , , , , , , , , , ,-3.8419142272046405, , , , , , , , , , , , , , , , , , , 
-1.0,4.0,-3.9123086203228423,0.026881553042433986, , , , , , , , , , , , , , , , , , ,-3.9318783941763025, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-4.0,3.89215720912056,-0.023709146032451115, , , , , , , , , , , , , , , , , , ,3.911634704537338, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.9,3.802158862757834,-0.024319635660741853, , , , , , , , , , , , , , , , , , ,3.821278260969326, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.8,3.7122899996107255,-0.024962464709025307, , , , , , , , , , , , , , , , , , ,3.731053549116035, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.7,3.62255747791686,-0.025640278444315386, , , , , , , , , , , , , , , , , , ,3.6409675444668177, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.6,3.5329685803158166,-0.02635601934788956, , , , , , , , , , , , , , , , , , ,3.551027654009671, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.5,3.4435310399646633,-0.02711297015163114, , , , , , , , , , , , , , , , , , ,3.46124174276743, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.4,3.354253067638812,-0.02791480458991318, , , , , , , , , , , , , , , , , , ,3.371618161333101, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.3,3.2651433796829146,-0.02876564753331882, , , , , , , , , , , , , , , , , , ,3.282165774266841, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.2,3.1762112266264735,-0.029670146595448643, , , , , , , , , , , , , , , , , , ,3.1928939891653623, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.1,3.087466422217201,-0.030633557855108677, , , , , , , , , , , , , , , , , , ,3.1038127861531475, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-3.0,2.998919372552968,-0.0316618490562689, , , , , , , , , , , , , , , , , , ,3.0149327474701195, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.9,2.9105811049068855,-0.03276182459706658, , , , , , , , , , , , , , , , , , ,2.9262650867440083, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.8,2.8224632957409885,-0.03394127788050123, , , , , , , , , , , , , , , , , , ,2.837821677434223, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.7,2.7345782972890307,-0.03520917829205346, , , , , , , , , , , , , , , , , , ,2.7496150798173704, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.6,2.646939161958761,-0.03657590236344744, , , , , , , , , , , , , , , , , , ,2.6616585657528957, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.5,2.559559663658867,-0.03805352182423588, , , , , , , , , , , , , , , , , , ,2.57396614031929, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.4,2.4724543149965723,-0.039656165597039404, , , , , , , , , , , , , , , , , , ,2.486552559250173, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.3,2.3856383791213114,-0.041400478899613055, , , , , , , , , , , , , , , , , , ,2.399433340926029, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.2,2.2991278748119166,-0.0433062112965724, , , , , , , , , , , , , , , , , , ,2.3126247714976307, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.1,2.2129395732276027,-0.0453969780542689, , , , , , , , , , , , , , , , , , ,2.2261439015359077, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-2.0,2.127090984572845,-0.047701257460615695, , , , , , , , , , , , , , , , , , ,2.1400085324323883, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.9,2.0416003327794026,-0.0502537140053715, , , , , , , , , , , , , , , , , , ,2.054237190623606, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.7999999999999998,1.9564865161980602,-0.05309697854411269, , , , , , , , , , , , , , , , , , ,1.9688490876019227, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.7000000000000002,1.8717690522393167,-0.056284080168298514, , , , , , , , , , , , , , , , , , ,1.883864063620074, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.6,1.7874680039298299,-0.05988182460672881, , , , , , , , , , , , , , , , , , ,1.799302513023962, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.5,1.7036038864846765,-0.06397557492852318, , , , , , , , , , , , , , , , , , ,1.71518528928021, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.4,1.6201975522661418,-0.06867615486056843, , , , , , , , , , , , , , , , , , ,1.6315335880294048, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.2999999999999998,1.5372700529391932,-0.07413003957356266, , , , , , , , , , , , , , , , , , ,1.5483688069143973, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.2000000000000002,1.4548424782892642,-0.08053476118810883, , , , , , , , , , , , , , , , , , ,1.4657123815180084, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.1,1.3729357721187463,-0.08816278336094413, , , , , , , , , , , , , , , , , , ,1.3835855974836986, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-1.0,1.2915705270834859,-0.09739941043433147, , , , , , , , , , , , , , , , , , ,1.3020093797087482, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.8999999999999999,1.2107667628177436,-0.10880417221690823, , , , , , , , , , , , , , , , , , ,1.2210040601435423, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.7999999999999998,1.1305436968259133,-0.12321066080534045, , , , , , , , , , , , , , , , , , ,1.1405891254508898, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.7000000000000002,1.050919530076046,-0.1418825585886291, , , , , , , , , , , , , , , , , , ,1.0607829423092758, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.6000000000000001,0.9719113027219153,-0.1667159974716245, , , , , , , , , , , , , , , , , , ,0.9816024445357887, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.5,0.8935349699372827,-0.20031205610346683, , , , , , , , , , , , , , , , , , ,0.9030627209093951, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.3999999999999999,0.8158061201041508,-0.24527044581157295, , , , , , , , , , , , , , , , , , ,0.8251762983334816, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.2999999999999998,0.7387425459648148,-0.30208356846068174, , , , , , , , , , , , , , , , , , ,0.7479514611635513,-0.2882315460626275,-0.08377664783249589, , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.20000000000000018,0.6623721559182982,-0.36787018087404333, , , , , , , , , , , , , , , , , , ,0.6713875228013768,-0.36900679229321187,-0.04976758252358971, , , , , , , , , , , , , , , , , 
-0.8999999999999999,-0.10000000000000009,0.5867561972337705,-0.43871046039304834, , , , , , , , , , , , , , , , , , ,0.5954604772917169,-0.44493509558751826,-0.023620704708994928, , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.0,-0.5120555056903737,0.5120555056903735, , , , , , , , , , , , , , , , , , ,-0.5200780975976111,0.5200780975976106,0.0, , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.09999999999999964,-0.5867561972337697,0.43871046039304856, , , , , , , , , , , , , , , , , , ,-0.5954604772917159,0.4449350955875177,0.02362070470899465, , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.20000000000000018,-0.6623721559182982,0.36787018087404333, , , , , , , , , , , , , , , , , , ,-0.6713875228013768,0.36900679229321187,0.04976758252358971, , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.2999999999999998,-0.7387425459648148,0.30208356846068174, , , , , , , , , , , , , , , , , , ,-0.7479514611635513,0.2882315460626275,0.08377664783249589, , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.40000000000000036,-0.815806120104149,0.24527044581157284, , , , , , , , , , , , , , , , , , ,-0.8251762983334813, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.5,-0.8935349699372827,0.20031205610346683, , , , , , , , , , , , , , , , , , ,-0.9030627209093951, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.5999999999999996,-0.9719113027219127,0.16671599747162444, , , , , , , , , , , , , , , , , , ,-0.9816024445357856, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.7000000000000002,-1.050919530076046,0.1418825585886291, , , , , , , , , , , , , , , , , , ,-1.0607829423092758, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.7999999999999998,-1.1305436968259133,0.12321066080534045, , , , , , , , , , , , , , , , , , ,-1.1405891254508898, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,0.9000000000000004,-1.210766762817746,0.10880417221690825, , , , , , , , , , , , , , , , , , ,-1.2210040601435446, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.0,-1.2915705270834859,0.09739941043433147, , , , , , , , , , , , , , , , , , ,-1.3020093797087482, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.0999999999999996,-1.3729357721187425,0.08816278336094421, , , , , , , , , , , , , , , , , , ,-1.3835855974836975, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.2000000000000002,-1.4548424782892642,0.08053476118810883, , , , , , , , , , , , , , , , , , ,-1.4657123815180084, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.2999999999999998,-1.5372700529391932,0.07413003957356266, , , , , , , , , , , , , , , , , , ,-1.5483688069143973, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.4000000000000004,-1.620197552266136,0.06867615486056841, , , , , , , , , , , , , , , , , , ,-1.6315335880294015, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.5,-1.7036038864846765,0.06397557492852318, , , , , , , , , , , , , , , , , , ,-1.71518528928021, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.5999999999999996,-1.7874680039298287,0.059881824606728855, , , , , , , , , , , , , , , , , , ,-1.799302513023964, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.7000000000000002,-1.8717690522393167,0.056284080168298514, , , , , , , , , , , , , , , , , , ,-1.883864063620074, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.7999999999999998,-1.9564865161980602,0.05309697854411269, , , , , , , , , , , , , , , , , , ,-1.9688490876019227, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,1.9000000000000004,-2.0416003327794066,0.050253714005371625, , , , , , , , , , , , , , , , , , ,-2.0542371906236054, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.0,-2.127090984572845,0.047701257460615695, , , , , , , , , , , , , , , , , , ,-2.1400085324323883, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.0999999999999996,-2.212939573227604,0.04539697805426893, , , , , , , , , , , , , , , , , , ,-2.226143901535911, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.2,-2.2991278748119166,0.0433062112965724, , , , , , , , , , , , , , , , , , ,-2.3126247714976307, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.3,-2.3856383791213114,0.041400478899613055, , , , , , , , , , , , , , , , , , ,-2.399433340926029, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.4000000000000004,-2.4724543149965785,0.039656165597039446, , , , , , , , , , , , , , , , , , ,-2.486552559250163, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.5,-2.559559663658867,0.03805352182423588, , , , , , , , , , , , , , , , , , ,-2.57396614031929, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.5999999999999996,-2.646939161958756,0.036575902363447405, , , , , , , , , , , , , , , , , , ,-2.661658565752888, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.7,-2.7345782972890307,0.03520917829205346, , , , , , , , , , , , , , , , , , ,-2.7496150798173704, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.8,-2.8224632957409885,0.03394127788050123, , , , , , , , , , , , , , , , , , ,-2.837821677434223, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,2.9000000000000004,-2.9105811049068855,0.03276182459706658, , , , , , , , , , , , , , , , , , ,-2.926265086744008, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.0,-2.998919372552968,0.0316618490562689, , , , , , , , , , , , , , , , , , ,-3.0149327474701195, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.0999999999999996,-3.087466422217207,0.030633557855108642, , , , , , , , , , , , , , , , , , ,-3.103812786153145, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.2,-3.1762112266264735,0.029670146595448643, , , , , , , , , , , , , , , , , , ,-3.1928939891653623, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.3,-3.2651433796829146,0.02876564753331882, , , , , , , , , , , , , , , , , , ,-3.282165774266841, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.4000000000000004,-3.3542530676388167,0.02791480458991328, , , , , , , , , , , , , , , , , , ,-3.3716181613331075, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.5,-3.4435310399646633,0.02711297015163114, , , , , , , , , , , , , , , , , , ,-3.46124174276743, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.5999999999999996,-3.5329685803158113,0.026356019347889642, , , , , , , , , , , , , , , , , , ,-3.551027654009673, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.7,-3.62255747791686,0.025640278444315386, , , , , , , , , , , , , , , , , , ,-3.6409675444668177, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.8,-3.7122899996107255,0.024962464709025307, , , , , , , , , , , , , , , , , , ,-3.731053549116035, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,3.9000000000000004,-3.80215886275783,0.024319635660741787, , , , , , , , , , , , , , , , , , ,-3.8212782609693354, , , , , , , , , , , , , , , , , , , 
-0.8999999999999999,4.0,-3.89215720912056,0.023709146032451115, , , , , , , , , , , , , , , , , , ,-3.911634704537338, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-4.0,3.871824527329461,-0.020552439066156586, , , , , , , , , , , , , , , , , , ,3.891208914774836, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.9,3.7814248170535767,-0.02108030331918947, , , , , , , , , , , , , , , , , , ,3.8004497184578367, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.8,3.691140502168604,-0.021636020619696564, , , , , , , , , , , , , , , , , , ,3.709808144569384, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.7,3.6009778083949353,-0.02222185707336564, , , , , , , , , , , , , , , , , , ,3.6192905373517035, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.6,3.5109433572525575,-0.02284033165939349, , , , , , , , , , , , , , , , , , ,3.5289036442383175, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.5,3.421044191586584,-0.023494252540882242, , , , , , , , , , , , , , , , , , ,3.438654641841479, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.4,3.331287802223784,-0.024186759820738254, , , , , , , , , , , , , , , , , , ,3.3485511630894846, , , , , , , , , , , , , , , , , , , 
-0.7999999999999998,-3.3,3.2416821556598383,-0.024921376119243742, , , , , , , , , , , , , , , , , , ,3.258601325411053, , , , , , , , , , , , , , , , , , , 
