a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.6,-1.6,1.5532302907777946, , , , , , , , , , , , , , , , , , , ,1.5611832314397915, , , , , , , , , , , , , , , , , , , 
-1.6,-1.5,1.4815515257456995, , , , , , , , , , , , , , , , , , , ,1.489198990276119, , , , , , , , , , , , , , , , , , , 
-1.6,-1.4,1.4153692098946635, , , , , , , , , , , , , , , , , , , ,1.4227523744679194, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2999999999999998,1.355008869752695, , , , , , , , , , , , , , , , , , , ,1.3621732462045362, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2000000000000002,1.3003858927511078, , , , , , , , , , , , , , , , , , , ,1.3073803113929172, , , , , , , , , , , , , , , , , , , 
-1.6,-1.1,1.2510413764557686, , , , , , , , , , , , , , , , , , , ,1.2579174061656984, , , , , , , , , , , , , , , , , , , 
-1.6,-1.0,1.2062599937181977, , , , , , , , , , , , , , , , , , , ,1.2130719220396813,0.21396812158490255,0.1519638191824938, , , , , , , , , , , , , , , , , 
-1.6,-0.8999999999999999,1.1652046518751953, , , , , , , , , , , , , , , , , , , ,1.172009977318955,0.2251594619148245,0.13258793845102465, , , , , , , , , , , , , , , , , 
-1.6,-0.7999999999999998,1.127019482589817, , , , , , , , , , , , , , , , , , , ,1.1338798396894247,0.2330525878025507,0.11609574077256413, , , , , , , , , , , , , , , , , 
-1.6,-0.7000000000000002,1.090886554639549, , , , , , , , , , , , , , , , , , , ,1.097869039506733,0.23935751429802385,0.10077422694340654, , , , , , , , , , , , , , , , , 
-1.6,-0.6000000000000001,1.056043580185021, , , , , , , , , , , , , , , , , , , ,1.063222526569884,0.2446910281009009,0.08601362844193325, , , , , , , , , , , , , , , , , 
-1.6,-0.5,1.0217755599697467, , , , , , , , , , , , , , , , , , , ,1.0292349195410033,0.24935759417325146,0.07152756419003219, , , , , , , , , , , , , , , , , 
-1.6,-0.3999999999999999,0.987390361865122, , , , , , , , , , , , , , , , , , , ,0.9952269209092119,0.2535333384582327,0.05716866252711964, , , , , , , , , , , , , , , , , 
-1.6,-0.2999999999999998,0.9521832867718952,0.4396624871770334,0.35087391859538836, , , , , , , , , , , , , , , , , ,0.9605106615068268,0.25733067784665176,0.042861726174474916, , , , , , , , , , , , , , , , , 
-1.6,-0.20000000000000018,0.9153900366182277,0.4638098263377367,0.33080208369265973, , , , , , , , , , , , , , , , , ,0.9243433403885783,0.26082638947298264,0.02857183072355554, , , , , , , , , , , , , , , , , 
-1.6,-0.10000000000000009,0.8761010343721164,0.4820841099047537,0.31733745504120137, , , , , , , , , , , , , , , , , ,0.8858691969682293,0.2640755818460569,0.014285720568826977, , , , , , , , , , , , , , , , , 
-1.6,0.0,0.8330023367413786,0.49797320670156175,0.3070530393562632, , , , , , , , , , , , , , , , , ,0.8441091875046046,0.26711935148606286,0.0, , , , , , , , , , , , , , , , , 
-1.6,0.09999999999999964,0.7842486055891152,0.5128884610070309,0.29872099512376127, , , , , , , , , , , , , , , , , ,0.7980997992344815,0.26998929265235894,-0.014285708002634685, , , , , , , , , , , , , , , , , 
-1.6,0.20000000000000018,0.7329124724330498,0.5278338308077883,0.2917279463614064, , , , , , , , , , , , , , , , , ,0.7444011998478955,0.27271030715141265,-0.028571026487219667, , , , , , , , , , , , , , , , , 
-1.6,0.2999999999999998,0.6897677170526031,0.5440451393677312,0.285715241040055, , , , , , , , , , , , , , , , , ,0.6059904543133257,0.275302435985299,-0.042852565414682235, , , , , , , , , , , , , , , , , 
-1.6,0.40000000000000036,0.6522474911023142,0.5644308992320275,0.28045250631852603, , , , , , , , , , , , , , , , , ,0.5717522558260557,0.27778209864928777,-0.05711719086936396, , , , , , , , , , , , , , , , , 
-1.6,0.5,0.2757821227378324, , , , , , , , , , , , , , , , , , , ,0.55383719261643,0.2801629583285913,-0.07133119850004416, , , , , , , , , , , , , , , , , 
-1.6,0.5999999999999996,0.27159120199863784, , , , , , , , , , , , , , , , , , , ,0.5407851851067349,0.2824565422801745,-0.0854269897304411, , , , , , , , , , , , , , , , , 
-1.6,0.7000000000000002,0.2677960211373279, , , , , , , , , , , , , , , , , , , ,0.5302674405702955,0.28467269717676913,-0.09929167857891193, , , , , , , , , , , , , , , , , 
-1.6,0.7999999999999998,0.2643327453370447, , , , , , , , , , , , , , , , , , , ,0.521349583672789,0.2868199302264173,-0.11276584556869691, , , , , , , , , , , , , , , , , 
-1.6,0.9000000000000004,0.26115159190977155, , , , , , , , , , , , , , , , , , , ,0.5135501130029192,0.28890566952549407,-0.12566122393145618, , , , , , , , , , , , , , , , , 
-1.6,1.0,0.25821299818560184, , , , , , , , , , , , , , , , , , , ,0.5065837525926629,0.29093646610857715,-0.13779749347342335, , , , , , , , , , , , , , , , , 
-1.6,1.0999999999999996,-0.39853079869347485,-0.3132985881648618,0.255485015719619, , , , , , , , , , , , , , , , , ,0.5002654849116102,0.2929181533106041,-0.1490430575801178, , , , , , , , , , , , , , , , , 
-1.6,1.2000000000000002,-0.4200491712816747,-0.299732798140376,0.2529414860675847, , , , , , , , , , , , , , , , , ,0.49446740599509403,0.2948559743382294,-0.15933852865085438, , , , , , , , , , , , , , , , , 
-1.6,1.2999999999999998,-0.43700510662166125,-0.2903547072557997,0.25056073176282984, , , , , , , , , , , , , , , , , ,0.4890967771385581,0.2967546859725995,-0.16869410474145705, , , , , , , , , , , , , , , , , 
-1.6,1.4000000000000004,-0.45162403556287606,-0.28307282882951595,0.24832459685968095, , , , , , , , , , , , , , , , , ,0.4840838135501807,0.2986186441759459,-0.17716941555751334, , , , , , , , , , , , , , , , , 
-1.6,1.5,-0.46482703509631124,-0.2770896622372144,0.2462177305430274, , , , , , , , , , , , , , , , , ,0.47937441008401455,0.3004518758975229,-0.18484996085035618, , , , , , , , , , , , , , , , , 
-1.6,1.5999999999999996,-0.4771412138005679,-0.27200176374889584,0.24422704347167093, , , , , , , , , , , , , , , , , ,0.47492556725807494,0.30225814039783033,-0.19182887119207123, , , , , , , , , , , , , , , , , 
-1.6,1.7000000000000002,-1.4958845179898337,-1.0783977373420077,-0.4889391852585108,-0.2675728058570249,0.24234128917159647, , , , , , , , , , , , , , , ,-1.503093254373704,-1.0858512163946585,0.4707023855280585,0.30404098268570223,-0.19819592598662084, , , , , , , , , , , , , , , 
-1.6,1.7999999999999998,-1.6209451996798083,-0.9945940656125002,-0.500540080214878,-0.26365103602364987,0.24055073753724854, , , , , , , , , , , , , , , ,-1.6289117430572366,-1.0025217563255928,0.466676015990915,0.30580378109204776,-0.20403230024347088, , , , , , , , , , , , , , , 
-1.6,1.9000000000000004,-1.7308162359028563,-0.91706315965948,-0.5122792195669016,-0.26013261892888034,0.23884691718759649, , , , , , , , , , , , , , , ,-1.7393868188289385,-0.9259741498060181,0.46282221820352487,0.3075497907514373,-0.2094088617106034, , , , , , , , , , , , , , , 
-1.6,2.0,-1.834068998244864,-0.829394039095116,-0.5245975871363466,-0.2569431033271084,0.23722240997972735, , , , , , , , , , , , , , , ,-1.8431864280217463,-0.8407857882941101,0.45912031658375074,0.3092821844671164,-0.21438633159697407, , , , , , , , , , , , , , , 
-1.6,2.0999999999999996,-1.933754419438369,-0.721285362723379,-0.5382416896664106,-0.2540271496099929,0.23567068555644952, , , , , , , , , , , , , , , ,-1.9433896979473984,-0.7233695781642535,-0.6920843532343526,-0.5619035785133821,0.45555242573209137,0.3110040923888384,-0.2190162675025055, , , , , , , , , , , , , 
-1.6,2.2,-2.031306201910681,-0.6647914447668555,-0.5549882766770522,-0.2513424289760299,0.23418596693424648, , , , , , , , , , , , , , , ,-2.041442476720603,-0.5427000273096058,0.4521028614083296,0.31271864178559383,-0.22334230624146148, , , , , , , , , , , , , , , 
-1.6,2.3,-2.1274989568840352,-0.615977332750789,-0.5854087817457023,-0.24885579935887292,0.23276312042998695, , , , , , , , , , , , , , , ,-2.138125650281871,-0.5299369490773161,0.44875768164641977,0.31442899842145056,-0.22740139522175137, , , , , , , , , , , , , , , 
-1.6,2.4000000000000004,-2.2227882032929798,-0.2465408021638465,0.2313975648322957, , , , , , , , , , , , , , , , , ,-2.233898337563,-0.5200097469345278,0.4455043200345887,0.316138411071591,-0.23122489916684383, , , , , , , , , , , , , , , 
-1.6,2.5,-2.317457550668053,-0.24437596405005146,0.23008519594080157, , , , , , , , , , , , , , , , , ,-2.329046358217258,-0.511756687611968,0.44233128414470047,0.31785026108173975,-0.2348395482530987, , , , , , , , , , , , , , , 
-1.6,2.5999999999999996,-2.4116910176109823,-0.24234360984604425,0.22882232346554585, , , , , , , , , , , , , , , , , ,-2.4237551533058896,-0.504631890450291,0.4392278990569769,0.3195681193195346,-0.2382682301080184, , , , , , , , , , , , , , , 
-1.6,2.7,-2.5056118218929577,0.2276056179472933,-0.2404290113348056, , , , , , , , , , , , , , , , , ,-2.5181488886560275,-0.4983284870335709,0.436184080221457,0.321295813605252,-0.24153064271829106, , , , , , , , , , , , , , , 
-1.6,2.8,-2.5993045609372505,0.22643206584749886,-0.23861976331206783, , , , , , , , , , , , , , , , , ,-2.6123128109108507,-0.4926542324916646,0.43319012233062654,0.32303751072495285,-0.24464382931822773, , , , , , , , , , , , , , , 
-1.6,2.9000000000000004,-2.6928285251518074,0.2252989313654991,-0.23690531740528376, , , , , , , , , , , , , , , , , ,-2.706306664870176,-0.48747952977932674,0.4302364916421975,0.3247978187757727,-0.24762261572946015, , , , , , , , , , , , , , , 
-1.6,3.0,-2.7862259982066746,-0.2352766278459188,0.22420372380659795, , , , , , , , , , , , , , , , , ,-2.800173058062785,-0.4827122441115683,0.42731360849599215,0.326581918013542,-0.25047996818661855, , , , , , , , , , , , , , , 
-1.6,3.0999999999999996,-2.879527592414977,-0.23372587823922378,0.22314416956096889, , , , , , , , , , , , , , , , , ,-2.8939428372311076,-0.47828417091484093,0.42441160413929274,0.3283957322011181,-0.25322728681790707, , , , , , , , , , , , , , , 
-1.6,3.2,-2.9727557657449952,0.22211818794845545,-0.23224626800754022, , , , , , , , , , , , , , , , , ,-2.987638632346024,-0.4741431855459273,0.42152003087103534,0.330246158522394,-0.2558746471957583, , , , , , , , , , , , , , , 
-1.6,3.3,-3.0659271898753206,0.2211238703005987,-0.2308318434323164, , , , , , , , , , , , , , , , , ,-3.0812772428060664,-0.4702484101591683,0.4186274950013727,0.33214138425248785,-0.2584310000196197, , , , , , , , , , , , , , , 
-1.6,3.4000000000000004,-3.1590543739249095,0.22015946177763465,-0.22947736254128404, , , , , , , , , , , , , , , , , ,-3.1748712735942477,-0.4665670931915529,0.4157211656127054,0.3340913354134222,-0.26090433697087384, , , , , , , , , , , , , , , 
-1.6,3.5,-3.2521467956344603,0.21922334550960138,-0.22817818598024042, , , , , , , , , , , , , , , , , ,-3.268430275111907,-0.4630725145529919,0.41278608205697176,0.3361083331100775,-0.2633018291761641, , , , , , , , , , , , , , , 
-1.6,3.5999999999999996,-3.3452117005645676,0.21831402870700004,-0.22693018807778625, , , , , , , , , , , , , , , , , ,-3.3619615484889556,-0.4597425326553354,0.40980412608916034,0.33820809044558386,-0.2656299434771031, , , , , , , , , , , , , , , 
-1.6,3.7,-3.4382546738969686,0.21743013046527546,-0.22572968376852817, , , , , , , , , , , , , , , , , ,-3.4554707217585356,-0.45655854839796683,0.40675241228973696,0.340411295557802,-0.2678945405877361, , , , , , , , , , , , , , , 
-1.6,3.8,-3.5312800542304896,0.2165703710158193,-0.22457336808516415, , , , , , , , , , , , , , , , , ,-3.5489621668187628,-0.4535047484930793,0.4036006093372715,0.34274626744211756,-0.27010095849336385, , , , , , , , , , , , , , , 
-1.6,3.9000000000000004,-3.6242912361670987,0.2157335622293411,-0.22345826570925414, , , , , , , , , , , , , , , , , ,-3.642439304334351,-0.45056754110566677,0.40030614251185476,0.3452537335974207,-0.27225408376162963, , , , , , , , , , , , , , , 
-1.6,4.0,-3.7172908937058162,0.21491859919524342,-0.22238168863008304, , , , , , , , , , , , , , , , , ,-3.735904828841009,-0.44773512703443175,0.39680474955250256,0.34799625691739633,-0.27435841294997837, , , , , , , , , , , , , , , 
-1.5,-4.0,3.7179805269345634, , , , , , , , , , , , , , , , , , , ,3.736599775472837, , , , , , , , , , , , , , , , , , , 
-1.5,-3.9,3.6250940107360563, , , , , , , , , , , , , , , , , , , ,3.643248264037995, , , , , , , , , , , , , , , , , , , 
-1.5,-3.8,3.532218228513343, , , , , , , , , , , , , , , , , , , ,3.549907569469717, , , , , , , , , , , , , , , , , , , 
-1.5,-3.7,3.4393556542112225, , , , , , , , , , , , , , , , , , , ,3.4565801848436486, , , , , , , , , , , , , , , , , , , 
-1.5,-3.6,3.3465094202720307, , , , , , , , , , , , , , , , , , , ,3.363269266834695, , , , , , , , , , , , , , , , , , , 
-1.5,-3.5,3.2536835173352383, , , , , , , , , , , , , , , , , , , ,3.2699788369673373, , , , , , , , , , , , , , , , , , , 
-1.5,-3.4,3.160883062091595, , , , , , , , , , , , , , , , , , , ,3.176714051551308, , , , , , , , , , , , , , , , , , , 
-1.5,-3.3,3.068114659141083, , , , , , , , , , , , , , , , , , , ,3.083481566353536, , , , , , , , , , , , , , , , , , , 
-1.5,-3.2,2.9753868934394094, , , , , , , , , , , , , , , , , , , ,2.9902900328769384, , , , , , , , , , , , , , , , , , , 
-1.5,-3.1,2.8827110054392096, , , , , , , , , , , , , , , , , , , ,2.897150778759207, , , , , , , , , , , , , , , , , , , 
-1.5,-3.0,2.7901018235521846, , , , , , , , , , , , , , , , , , , ,2.80407874750101, , , , , , , , , , , , , , , , , , , 
-1.5,-2.9,2.6975790612828003, , , , , , , , , , , , , , , , , , , ,2.7110938057119185, , , , , , , , , , , , , , , , , , , 
-1.5,-2.8,2.6051691338473697, , , , , , , , , , , , , , , , , , , ,2.6182225738944034, , , , , , , , , , , , , , , , , , , 
-1.5,-2.7,2.512907717437613, , , , , , , , , , , , , , , , , , , ,2.5255010056582665, , , , , , , , , , , , , , , , , , , 
-1.5,-2.6,2.4208433711332282, , , , , , , , , , , , , , , , , , , ,2.4329780378416284, , , , , , , , , , , , , , , , , , , 
-1.5,-2.5,2.3290426744146537, , , , , , , , , , , , , , , , , , , ,2.340720767955252, , , , , , , , , , , , , , , , , , , 
-1.5,-2.4,2.23759750473248, , , , , , , , , , , , , , , , , , , ,2.248821788108871, , , , , , , , , , , , , , , , , , , 
-1.5,-2.3,2.1466352730706033, , , , , , , , , , , , , , , , , , , ,2.1574094993431205, , , , , , , , , , , , , , , , , , , 
-1.5,-2.2,2.0563330822895347, , , , , , , , , , , , , , , , , , , ,2.0666623778231545, , , , , , , , , , , , , , , , , , , 
-1.5,-2.1,1.9669366833131137, , , , , , , , , , , , , , , , , , , ,1.976828073077869, , , , , , , , , , , , , , , , , , , 
-1.5,-2.0,1.8787843446240813, , , , , , , , , , , , , , , , , , , ,1.888247451719114, , , , , , , , , , , , , , , , , , , 
-1.5,-1.9,1.7923335009444372, , , , , , , , , , , , , , , , , , , ,1.8013814322501758, , , , , , , , , , , , , , , , , , , 
-1.5,-1.7999999999999998,1.708183164153015, , , , , , , , , , , , , , , , , , , ,1.7168335393503114, , , , , , , , , , , , , , , , , , , 
-1.5,-1.7000000000000002,1.6270770594599602, , , , , , , , , , , , , , , , , , , ,1.635353041232347, , , , , , , , , , , , , , , , , , , 
-1.5,-1.6,1.549864306712663, , , , , , , , , , , , , , , , , , , ,1.5577953720667992, , , , , , , , , , , , , , , , , , , 
-1.5,-1.5,1.4773964962276662, , , , , , , , , , , , , , , , , , , ,1.4850186496470652, , , , , , , , , , , , , , , , , , , 
-1.5,-1.4,1.410366261785128, , , , , , , , , , , , , , , , , , , ,1.4177215555917893, , , , , , , , , , , , , , , , , , , 
-1.5,-1.2999999999999998,1.3491394707413087, , , , , , , , , , , , , , , , , , , ,1.3562750442969804, , , , , , , , , , , , , , , , , , , 
-1.5,-1.2000000000000002,1.293660624216298, , , , , , , , , , , , , , , , , , , ,1.3006277371574593, , , , , , , , , , , , , , , , , , , 
-1.5,-1.1,1.2434771598512242, , , , , , , , , , , , , , , , , , , ,1.2503306460077555,0.19282764757872342,0.18462470458753563, , , , , , , , , , , , , , , , , 
-1.5,-1.0,1.1978561672341652, , , , , , , , , , , , , , , , , , , ,1.204654485231421,0.2185051541811499,0.15111141453653137, , , , , , , , , , , , , , , , , 
-1.5,-0.8999999999999999,1.1559251149519414, , , , , , , , , , , , , , , , , , , ,1.1627309777284278,0.22909662576419873,0.13228573171575386, , , , , , , , , , , , , , , , , 
-1.5,-0.7999999999999998,1.1167817755463343, , , , , , , , , , , , , , , , , , , ,1.1236632961406146,0.23676797721271914,0.11597177763616463, , , , , , , , , , , , , , , , , 
-1.5,-0.7000000000000002,1.0795547882757266, , , , , , , , , , , , , , , , , , , ,1.086587135332672,0.24296316016900157,0.10072365604744302, , , , , , , , , , , , , , , , , 
-1.5,-0.6000000000000001,1.0434212399832246, , , , , , , , , , , , , , , , , , , ,1.0506889068114151,0.24823683909429103,0.08599454630916924, , , , , , , , , , , , , , , , , 
-1.5,-0.5,1.0075945875875363, , , , , , , , , , , , , , , , , , , ,1.0151945188043858,0.25287066954412163,0.07152132862202377, , , , , , , , , , , , , , , , , 
-1.5,-0.3999999999999999,0.9712931348502248, , , , , , , , , , , , , , , , , , , ,0.979338977989192,0.257030327250495,0.0571670455860374, , , , , , , , , , , , , , , , , 
-1.5,-0.2999999999999998,0.9336934956626742,0.449237213103949,0.345312759453185, , , , , , , , , , , , , , , , , ,0.9423205633157263,0.26082275371130076,0.04286143954475115, , , , , , , , , , , , , , , , , 
-1.5,-0.20000000000000018,0.8938601609541559,0.4722531903215335,0.32671876443549863, , , , , , , , , , , , , , , , , ,0.903237276201167,0.2643215883976854,0.028571805587058362, , , , , , , , , , , , , , , , , 
