a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.5,3.259816103813555,-0.08812331756022711, , , , , , , , , , , , , , , , , , ,3.2757861340556564, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.4,3.1671364573459577,-0.088930854722144, , , , , , , , , , , , , , , , , , ,3.1826566634548383, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.3,3.0744962988225693,-0.08976839011767865, , , , , , , , , , , , , , , , , , ,3.0895675026696034, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.2,2.981901258203158,-0.0906379081623162, , , , , , , , , , , , , , , , , , ,2.9965244476610353, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.1,2.8893579007651846,-0.09154158451229073, , , , , , , , , , , , , , , , , , ,2.903534270413904, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-3.0,2.796873894825022,-0.0924818105336399, , , , , , , , , , , , , , , , , , ,2.810604898379303, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.9,2.7044582069758043,-0.09346122171096606, , , , , , , , , , , , , , , , , , ,2.7177456252948655, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.8,2.612121325910387,-0.0944827307667374, , , , , , , , , , , , , , , , , , ,2.624967355871987, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.7,2.5198755127632766,-0.09554956644084964, , , , , , , , , , , , , , , , , , ,2.5322828842732372, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.6,2.427735069740921,-0.09666531910736852, , , , , , , , , , , , , , , , , , ,2.4397072009489977, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.5,2.335716607336439,-0.09783399469586063, , , , , , , , , , , , , , , , , , ,2.3472578120778524, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.4,2.243839269774814,-0.09906007875891977, , , , , , , , , , , , , , , , , , ,2.2549550368334983, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.3,2.152124842035866,-0.10034861301290475, , , , , , , , , , , , , , , , , , ,2.1628222136859048, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.2,2.060597599231448,-0.10170528731370997, , , , , , , , , , , , , , , , , , ,2.070885687528226, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.1,1.9692836533620302,-0.10313655086654915, , , , , , , , , , , , , , , , , , ,1.9791743479134876, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-2.0,1.8782093779967055,-0.10464974758234237, , , , , , , , , , , , , , , , , , ,1.887718319670392, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.9,1.7873982130237431,-0.10625328198882218, , , , , , , , , , , , , , , , , , ,1.79654613533315, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.7999999999999998,1.6968647293931336,-0.1079568241327207, , , , , , , , , , , , , , , , , , ,1.7056793035801832, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.7000000000000002,1.6066042438210526,-0.10977156468951096, , , , , , , , , , , , , , , , , , ,1.6151226038898723, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.6,1.5165755599946737,-0.11171053535057213, , , , , , , , , , , , , , , , , , ,1.524847727366129, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.5,1.426673778660673,-0.11378901496305455, , , , , , , , , , , , , , , , , , ,1.4347672507347269, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.4,1.3366899962845935,-0.11602504957663053, , , , , , , , , , , , , , , , , , ,1.344695819040745, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.2999999999999998,1.246255581882986,-0.1184401256083079, , , , , , , , , , , , , , , , , , ,1.2542963443488069, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.2000000000000002,1.1547702574123402,-0.12106005148668916, , , , , , , , , , , , , , , , , , ,1.1630107674613095, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.1,1.061312639256829,-0.12391612708657075, , , , , , , , , , , , , , , , , , ,1.0699748565080411, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-1.0,0.9645228357569802,-0.12704671635132916, , , , , , , , , , , , , , , , , , ,0.9739084450685409, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.8999999999999999,0.862415690596506,-0.13049939378917413, , , , , , , , , , , , , , , , , , ,0.8729483692273899, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.7999999999999998,0.7518507336091722,-0.13433392170833233, , , , , , , , , , , , , , , , , , ,0.7643966358358509, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.7000000000000002,0.6244600378157166,-0.1386264517366316, , , , , , , , , , , , , , , , , , ,0.645518856693118,0.26018117759561793,0.2303370693518383, , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.6000000000000001,0.4656687925871262,-0.14347556461917121, , , , , , , , , , , , , , , , , , ,0.5167885843021673,0.34176857157165474,0.1686201078230402, , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.5,0.3648862099450283,-0.14901112319234325, , , , , , , , , , , , , , , , , , ,0.13377097055299247, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.3999999999999999,0.30621585383297445,-0.15540751060437957, , , , , , , , , , , , , , , , , , ,0.10400840715851596, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.2999999999999998,0.2654146457369827,-0.16290381563065312, , , , , , , , , , , , , , , , , , ,0.07658037675864157, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.20000000000000018,0.23559572624794228,-0.17183514011789844, , , , , , , , , , , , , , , , , , ,0.05044988142002087, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,-0.10000000000000009,0.21326775122371142,-0.18268168750876068, , , , , , , , , , , , , , , , , , ,0.025055053085106284, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.0,-0.19614556139905048,0.1961455613990504, , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.09999999999999964,-0.21326775122371053,0.18268168750876168, , , , , , , , , , , , , , , , , , ,-0.025055053085106204, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.20000000000000018,-0.23559572624794228,0.17183514011789844, , , , , , , , , , , , , , , , , , ,-0.05044988142002087, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.2999999999999998,-0.2654146457369827,0.16290381563065312, , , , , , , , , , , , , , , , , , ,-0.07658037675864157, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.40000000000000036,-0.30621585383297323,0.1554075106043788, , , , , , , , , , , , , , , , , , ,-0.1040084071585149, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.5,-0.3648862099450283,0.14901112319234325, , , , , , , , , , , , , , , , , , ,-0.13377097055299247, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.5999999999999996,-0.46566879258710464,0.1434755646191711, , , , , , , , , , , , , , , , , , ,-0.5167885843021529,-0.3417685715716587,-0.1686201078230417, , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.7000000000000002,-0.6244600378157166,0.1386264517366316, , , , , , , , , , , , , , , , , , ,-0.645518856693118,-0.26018117759561793,-0.2303370693518383, , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.7999999999999998,-0.7518507336091722,0.13433392170833233, , , , , , , , , , , , , , , , , , ,-0.7643966358358509, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,0.9000000000000004,-0.8624156905965055,0.13049939378917474, , , , , , , , , , , , , , , , , , ,-0.872948369227393, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.0,-0.9645228357569802,0.12704671635132916, , , , , , , , , , , , , , , , , , ,-0.9739084450685409, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.0999999999999996,-1.0613126392568246,0.12391612708657047, , , , , , , , , , , , , , , , , , ,-1.0699748565080363, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.2000000000000002,-1.1547702574123402,0.12106005148668916, , , , , , , , , , , , , , , , , , ,-1.1630107674613095, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.2999999999999998,-1.246255581882986,0.1184401256083079, , , , , , , , , , , , , , , , , , ,-1.2542963443488069, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.4000000000000004,-1.3366899962845986,0.11602504957662958, , , , , , , , , , , , , , , , , , ,-1.3446958190407448, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.5,-1.426673778660673,0.11378901496305455, , , , , , , , , , , , , , , , , , ,-1.4347672507347269, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.5999999999999996,-1.5165755599946729,0.11171053535057206, , , , , , , , , , , , , , , , , , ,-1.5248477273661276, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.7000000000000002,-1.6066042438210526,0.10977156468951096, , , , , , , , , , , , , , , , , , ,-1.6151226038898723, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.7999999999999998,-1.6968647293931336,0.1079568241327207, , , , , , , , , , , , , , , , , , ,-1.7056793035801832, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,1.9000000000000004,-1.7873982130237436,0.10625328198882215, , , , , , , , , , , , , , , , , , ,-1.7965461353331487, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.0,-1.8782093779967055,0.10464974758234237, , , , , , , , , , , , , , , , , , ,-1.887718319670392, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.0999999999999996,-1.9692836533620297,0.10313655086654823, , , , , , , , , , , , , , , , , , ,-1.979174347913479, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.2,-2.060597599231448,0.10170528731370997, , , , , , , , , , , , , , , , , , ,-2.070885687528226, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.3,-2.152124842035866,0.10034861301290475, , , , , , , , , , , , , , , , , , ,-2.1628222136859048, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.4000000000000004,-2.243839269774814,0.09906007875892123, , , , , , , , , , , , , , , , , , ,-2.254955036833498, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.5,-2.335716607336439,0.09783399469586063, , , , , , , , , , , , , , , , , , ,-2.3472578120778524, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.5999999999999996,-2.4277350697409243,0.0966653191073683, , , , , , , , , , , , , , , , , , ,-2.4397072009489973, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.7,-2.5198755127632775,0.09554956644084962, , , , , , , , , , , , , , , , , , ,-2.5322828842732372, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.8,-2.612121325910386,0.09448273076673741, , , , , , , , , , , , , , , , , , ,-2.624967355871987, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,2.9000000000000004,-2.7044582069758025,0.09346122171096552, , , , , , , , , , , , , , , , , , ,-2.7177456252948646, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.0,-2.796873894825021,0.0924818105336399, , , , , , , , , , , , , , , , , , ,-2.810604898379303, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.0999999999999996,-2.8893579007651837,0.0915415845122905, , , , , , , , , , , , , , , , , , ,-2.903534270413905, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.2,-2.9819012582031625,0.09063790816231622, , , , , , , , , , , , , , , , , , ,-2.9965244476610353, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.3,-3.074496298822572,0.08976839011767865, , , , , , , , , , , , , , , , , , ,-3.0895675026696034, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.4000000000000004,-3.167136457345956,0.08893085472214424, , , , , , , , , , , , , , , , , , ,-3.1826566634548383, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.5,-3.259816103813555,0.08812331756022708, , , , , , , , , , , , , , , , , , ,-3.2757861340556564, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.5999999999999996,-3.352530400873065,0.08734396429867718, , , , , , , , , , , , , , , , , , ,-3.368950942944351, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.7,-3.445275183064644,0.08659113232233609, , , , , , , , , , , , , , , , , , ,-3.4621468155368467, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.8,-3.53804685506104,0.08586329473872216, , , , , , , , , , , , , , , , , , ,-3.5553700672288002, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,3.9000000000000004,-3.630842306035312,0.08515904639870416, , , , , , , , , , , , , , , , , , ,-3.648617513738988, , , , , , , , , , , , , , , , , , , 
-0.20000000000000018,4.0,-3.723658837638668,0.08447709163977742, , , , , , , , , , , , , , , , , , ,-3.7418863959549666, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-4.0,3.7222264246601764,-0.06720934884268365, , , , , , , , , , , , , , , , , , ,3.7404448640430683, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.9,3.6292974384243992,-0.0677570839798871, , , , , , , , , , , , , , , , , , ,3.647062815813637, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.8,3.5363774996959103,-0.06832294015615424, , , , , , , , , , , , , , , , , , ,3.553690095191995, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.7,3.4434676644850493,-0.06890798520640312, , , , , , , , , , , , , , , , , , ,3.4603278090548883, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.6,3.350569127556432,-0.06951337860893049, , , , , , , , , , , , , , , , , , ,3.3669772141870773, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.5,3.257683240510188,-0.0701403819209105, , , , , , , , , , , , , , , , , , ,3.273639738234796, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.4,3.164811531236679,-0.07079037070796716, , , , , , , , , , , , , , , , , , ,3.1803170028841956, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.3,3.0719557241465187,-0.07146484822752702, , , , , , , , , , , , , , , , , , ,3.0870108489524775, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.2,2.9791177600210235,-0.07216546117913547, , , , , , , , , , , , , , , , , , ,2.9937233626309814, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.1,2.886299813422238,-0.07289401790120922, , , , , , , , , , , , , , , , , , ,2.9004569013646027, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-3.0,2.7935043041315737,-0.0736525094763235, , , , , , , , , , , , , , , , , , ,2.8072141165998845, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.9,2.7007338967152483,-0.07444313431070987, , , , , , , , , , , , , , , , , , ,2.713997968574624, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.8,2.6079914784933624,-0.07526832688426964, , , , , , , , , , , , , , , , , , ,2.62081172495195, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.7,2.5152801000249956,-0.07613079153323093, , , , , , , , , , , , , , , , , , ,2.5276589295958605, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.6,2.422602852259419,-0.07703354233946849, , , , , , , , , , , , , , , , , , ,2.434543318788464, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.5,2.3299626383606253,-0.07797995047322218, , , , , , , , , , , , , , , , , , ,2.341468647469991, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.4,2.237361771984346,-0.07897380068957137, , , , , , , , , , , , , , , , , , ,2.248438363960996, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.3,2.1448012911003524,-0.08001935914128208, , , , , , , , , , , , , , , , , , ,2.155455032057321, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.2,2.0522798069831585,-0.08112145527990625, , , , , , , , , , , , , , , , , , ,2.062519334518552, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.1,1.9597915953387273,-0.08228558142741693, , , , , , , , , , , , , , , , , , ,1.9696283860356445, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-2.0,1.8673234555369786,-0.08351801468874787, , , , , , , , , , , , , , , , , , ,1.8767729124055759, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.9,1.7748495785097589,-0.08482596735151467, , , , , , , , , , , , , , , , , , ,1.7839325806014645, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.7999999999999998,1.6823232289037118,-0.08621777394277201, , , , , , , , , , , , , , , , , , ,1.691068346997759, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.7000000000000002,1.5896634228166766,-0.08770312591930778, , , , , , , , , , , , , , , , , , ,1.5981100877027754, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.6,1.4967339771880974,-0.08929336890876326, , , , , , , , , , , , , , , , , , ,1.5049369911896124, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.5,1.4033114583108985,-0.09100188302540711, , , , , , , , , , , , , , , , , , ,1.4113473629880877, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.4,1.309037995060906,-0.0928445748733896, , , , , , , , , , , , , , , , , , ,1.3170139509826952, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.2999999999999998,1.2133549270427348,-0.09484052169793197, , , , , , , , , , , , , , , , , , ,1.221420979330331, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.2000000000000002,1.1154128546870898,-0.09701282577833638, , , , , , , , , , , , , , , , , , ,1.123778978289663, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.1,1.013947990456902,-0.09938976385512069, , , , , , , , , , , , , , , , , , ,1.022908775214192, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-1.0,0.9070903333623088,-0.1020063575494531, , , , , , , , , , , , , , , , , , ,0.9170666653248152, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.8999999999999999,0.7919219327378051,-0.1049065554364913, , , , , , , , , , , , , , , , , , ,0.8036627142598965, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.7999999999999998,0.661897928460549,-0.10814632118557789, , , , , , , , , , , , , , , , , , ,0.679461631179673, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.7000000000000002,0.5061988937907456,-0.1117980919567593, , , , , , , , , , , , , , , , , , ,0.5413302818609933,0.3610682684335113,0.19218384968220398, , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.6000000000000001,0.3950482279758656,-0.1159573545813538, , , , , , , , , , , , , , , , , , ,0.1582331120234204, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.5,0.32582538077840356,-0.12075256808874597, , , , , , , , , , , , , , , , , , ,0.1290871985700969, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.3999999999999999,0.2738009771461513,-0.12636048657133184, , , , , , , , , , , , , , , , , , ,0.1019154648453221, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.2999999999999998,0.23358593145798534,-0.13303034644267334, , , , , , , , , , , , , , , , , , ,0.07576923935190874, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.20000000000000018,0.20325548784746145,-0.1411226933268289, , , , , , , , , , , , , , , , , , ,0.05022213242152861, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,-0.10000000000000009,0.18076823561560398,-0.15117188795757436, , , , , , , , , , , , , , , , , , ,0.02502743735943195, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.0,0.16398353203112642,-0.16398353203112642, , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.09999999999999964,-0.18076823561560426,0.15117188795757389, , , , , , , , , , , , , , , , , , ,-0.025027437359432234, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.20000000000000018,-0.20325548784746145,0.1411226933268289, , , , , , , , , , , , , , , , , , ,-0.05022213242152861, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.2999999999999998,-0.23358593145798534,0.13303034644267334, , , , , , , , , , , , , , , , , , ,-0.07576923935190874, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.40000000000000036,-0.27380097714615376,0.12636048657133211, , , , , , , , , , , , , , , , , , ,-0.10191546484532303, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.5,-0.32582538077840356,0.12075256808874597, , , , , , , , , , , , , , , , , , ,-0.1290871985700969, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.5999999999999996,-0.3950482279758654,0.11595735458135326, , , , , , , , , , , , , , , , , , ,-0.1582331120234146, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.7000000000000002,-0.5061988937907456,0.1117980919567593, , , , , , , , , , , , , , , , , , ,-0.5413302818609933,-0.3610682684335113,-0.19218384968220398, , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.7999999999999998,-0.661897928460549,0.10814632118557789, , , , , , , , , , , , , , , , , , ,-0.679461631179673, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,0.9000000000000004,-0.7919219327378075,0.10490655543649058, , , , , , , , , , , , , , , , , , ,-0.8036627142598963, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.0,-0.9070903333623088,0.1020063575494531, , , , , , , , , , , , , , , , , , ,-0.9170666653248152, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.0999999999999996,-1.0139479904569089,0.09938976385512026, , , , , , , , , , , , , , , , , , ,-1.0229087752141874, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.2000000000000002,-1.1154128546870898,0.09701282577833638, , , , , , , , , , , , , , , , , , ,-1.123778978289663, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.2999999999999998,-1.2133549270427377,0.09484052169793197, , , , , , , , , , , , , , , , , , ,-1.221420979330331, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.4000000000000004,-1.3090379950608957,0.09284457487339043, , , , , , , , , , , , , , , , , , ,-1.317013950982692, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.5,-1.403311458310893,0.09100188302540715, , , , , , , , , , , , , , , , , , ,-1.4113473629880877, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.5999999999999996,-1.4967339771880952,0.0892933689087634, , , , , , , , , , , , , , , , , , ,-1.5049369911896073, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.7000000000000002,-1.5896634228166722,0.08770312591930793, , , , , , , , , , , , , , , , , , ,-1.5981100877027754, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.7999999999999998,-1.6823232289037147,0.08621777394277243, , , , , , , , , , , , , , , , , , ,-1.691068346997759, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,1.9000000000000004,-1.774849578509762,0.0848259673515144, , , , , , , , , , , , , , , , , , ,-1.7839325806014672, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.0,-1.8673234555369835,0.08351801468874781, , , , , , , , , , , , , , , , , , ,-1.8767729124055759, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.0999999999999996,-1.9597915953387388,0.08228558142741675, , , , , , , , , , , , , , , , , , ,-1.9696283860356436, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.2,-2.0522798069831585,0.08112145527990627, , , , , , , , , , , , , , , , , , ,-2.062519334518552, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.3,-2.1448012911003524,0.08001935914128208, , , , , , , , , , , , , , , , , , ,-2.155455032057321, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.4000000000000004,-2.2373617719843506,0.0789738006895714, , , , , , , , , , , , , , , , , , ,-2.248438363961002, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.5,-2.3299626383606253,0.07797995047322212, , , , , , , , , , , , , , , , , , ,-2.341468647469991, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.5999999999999996,-2.422602852259418,0.07703354233946914, , , , , , , , , , , , , , , , , , ,-2.434543318788462, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.7,-2.5152801000249956,0.07613079153323096, , , , , , , , , , , , , , , , , , ,-2.5276589295958605, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.8,-2.6079914784933624,0.07526832688426958, , , , , , , , , , , , , , , , , , ,-2.62081172495195, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,2.9000000000000004,-2.7007338967152448,0.0744431343107101, , , , , , , , , , , , , , , , , , ,-2.7139979685746267, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.0,-2.7935043041315737,0.07365250947632355, , , , , , , , , , , , , , , , , , ,-2.8072141165998845, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.0999999999999996,-2.8862998134222435,0.07289401790120903, , , , , , , , , , , , , , , , , , ,-2.9004569013646035, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.2,-2.9791177600210235,0.07216546117913547, , , , , , , , , , , , , , , , , , ,-2.9937233626309814, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.3,-3.0719557241465187,0.07146484822752697, , , , , , , , , , , , , , , , , , ,-3.0870108489524775, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.4000000000000004,-3.1648115312366807,0.0707903707079671, , , , , , , , , , , , , , , , , , ,-3.180317002884192, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.5,-3.257683240510188,0.07014038192091045, , , , , , , , , , , , , , , , , , ,-3.273639738234796, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.5999999999999996,-3.350569127556432,0.06951337860893043, , , , , , , , , , , , , , , , , , ,-3.3669772141870764, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.7,-3.4434676644850493,0.06890798520640315, , , , , , , , , , , , , , , , , , ,-3.4603278090548883, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.8,-3.5363774996959103,0.06832294015615432, , , , , , , , , , , , , , , , , , ,-3.553690095191995, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,3.9000000000000004,-3.6292974384243992,0.06775708397988704, , , , , , , , , , , , , , , , , , ,-3.6470628158136353, , , , , , , , , , , , , , , , , , , 
-0.10000000000000009,4.0,-3.7222264246601764,0.06720934884268367, , , , , , , , , , , , , , , , , , ,-3.7404448640430683, , , , , , , , , , , , , , , , , , , 
0.0,-4.0,3.720790700870345,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.7389999953568216, , , , , , , , , , , , , , , , , , , 
0.0,-3.9,3.627748620825126,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.6455041369489285, , , , , , , , , , , , , , , , , , , 
0.0,-3.8,3.5347034105018995,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.552005352268041, , , , , , , , , , , , , , , , , , , 
0.0,-3.7,3.4416544457925227,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.458503057887003, , , , , , , , , , , , , , , , , , , 
0.0,-3.6,3.348600956378805,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.3649965337019427, , , , , , , , , , , , , , , , , , , 
0.0,-3.5,3.2555419861037835,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.2714848858887358, , , , , , , , , , , , , , , , , , , 
0.0,-3.4,3.162476341069099,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.1779669983870082, , , , , , , , , , , , , , , , , , , 
0.0,-3.3,3.0694025211598817,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,3.084441468894272, , , , , , , , , , , , , , , , , , , 
0.0,-3.2,2.976318629010999,0.0,0.0,0.0, , , , , , , , , , , , , , , , ,2.9909065237754344, , , , , , , , , , , , , , , , , , , 
