a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,3.2,-2.939603261205649,-0.9199799103451941,-0.4679084728962136,0.25230216531587407,-0.27621829148955745, , , , , , , , , , , , , , , ,-2.954083051232316,-0.9295000544131128,0.48218465096776597,0.26968599299316515,-0.21864661349600112, , , , , , , , , , , , , , , 
-3.9,3.3,-3.036967462364795,-0.8822231946170516,-0.4776129610825798,0.2504475016087724,-0.27283583864731226, , , , , , , , , , , , , , , ,-3.0519376530957203,-0.8922532656611726,0.4763111017982548,0.2717687059459532,-0.22105473303382123, , , , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.133658092640422,-0.8429653473412084,-0.48771864801662634,-0.2697021419662592,0.24866318595642764, , , , , , , , , , , , , , , ,-3.149113969015654,-0.8535698236365415,0.4707507504708568,0.273851936305421,-0.22341340603886317, , , , , , , , , , , , , , , 
-3.9,3.5,-3.2298013225985454,-0.8017775130143818,-0.4984937644955361,-0.2667812441074018,0.2469442672334474, , , , , , , , , , , , , , , ,-3.245739074033372,-0.8126104766182418,0.46545620523828546,0.2759389457901711,-0.2257264365529207, , , , , , , , , , , , , , , 
-3.9,3.5999999999999996,-3.325495147735742,-0.7589945710504286,-0.5103564841691653,-0.2640448447300763,0.2452863077647068, , , , , , , , , , , , , , , ,-3.341911659305298,0.4603885577995957,-0.7676855900790986,0.27803315665858785,-0.22799734967118288, , , , , , , , , , , , , , , 
-3.9,3.7,-3.420816746203072,-0.7161882857292925,-0.5240785660272762,-0.2614702050186483,0.24368531315773534, , , , , , , , , , , , , , , ,-3.4377094466268074,0.45551521319124555,-0.7134345455043699,0.2801382017928032,-0.23022942701442262, , , , , , , , , , , , , , , 
-3.9,3.8,-3.5158276324242923,-0.6740390176306057,-0.5415133998426347,-0.25903873612995926,0.2421376739467509, , , , , , , , , , , , , , , ,-3.5331943810522937,0.450808323039462,0.2822579838765079,-0.23242573778261538,-0.6342272086245676, , , , , , , , , , , , , , , 
-3.9,3.9000000000000004,-3.6105773496224254,-0.6241853827992553,-0.571614334511435,-0.25673501703747004,0.2406401167065318, , , , , , , , , , , , , , , ,-3.6284163509079512,0.44624361849853905,0.2843967467564199,-0.5822045655032111,-0.23458916615395925, , , , , , , , , , , , , , , 
-3.9,4.0,-3.7051061674216275,-0.2545460921561556,0.23918966282439771, , , , , , , , , , , , , , , , , ,-3.7234159051984035,0.44179951069125306,0.2865591631722668,-0.5573340925214798,-0.23672243566390327, , , , , , , , , , , , , , , 
-3.8,-4.0,3.732704998279595, , , , , , , , , , , , , , , , , , , ,3.7512036941604485, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,3.6411223319679005, , , , , , , , , , , , , , , , , , , ,3.6591704687179583, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,3.5497237583063113, , , , , , , , , , , , , , , , , , , ,3.567322596337114, , , , , , , , , , , , , , , , , , , 
-3.8,-3.7,3.458538194398753, , , , , , , , , , , , , , , , , , , ,3.4756891906150926, , , , , , , , , , , , , , , , , , , 
-3.8,-3.6,3.367599724163389, , , , , , , , , , , , , , , , , , , ,3.3843045664638973, , , , , , , , , , , , , , , , , , , 
-3.8,-3.5,3.2769485888686747, , , , , , , , , , , , , , , , , , , ,3.2932092370125856, , , , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.186632361918681, , , , , , , , , , , , , , , , , , , ,3.202451095835923, , , , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.0967073319602587, , , , , , , , , , , , , , , , , , , ,3.112086808670793, , , , , , , , , , , , , , , , , , , 
-3.8,-3.2,3.007240114164558, , , , , , , , , , , , , , , , , , , ,3.0221834345039733, , , , , , , , , , , , , , , , , , , 
-3.8,-3.1,2.9183094993785765, , , , , , , , , , , , , , , , , , , ,2.9328202856554233, , , , , , , , , , , , , , , , , , , 
-3.8,-3.0,2.8300085313364756, , , , , , , , , , , , , , , , , , , ,2.8440910168036986, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,2.74244676870138, , , , , , , , , , , , , , , , , , , ,2.7561058992179657, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.655752635851381, , , , , , , , , , , , , , , , , , , ,2.6689941832276665, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.5700756884432185, , , , , , , , , , , , , , , , , , , ,2.5829063735811455, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.4855885134458715, , , , , , , , , , , , , , , , , , , ,2.4980161354081174, , , , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.402487851465328, , , , , , , , , , , , , , , , , , , ,2.4145214160262145, , , , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.320994387666671, , , , , , , , , , , , , , , , , , , ,2.3326442258922566, , , , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.2413505432205185, , , , , , , , , , , , , , , , , , , ,2.252628407671063, , , , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.163815574899635, , , , , , , , , , , , , , , , , , , ,2.174734698987762, , , , , , , , , , , , , , , , , , , 
-3.8,-2.1,2.08865743971188, , , , , , , , , , , , , , , , , , , ,2.09923254571879, , , , , , , , , , , , , , , , , , , 
-3.8,-2.0,2.0161412812058286, , , , , , , , , , , , , , , , , , , ,2.0263885255460057, , , , , , , , , , , , , , , , , , , 
-3.8,-1.9,1.9465150618050924, , , , , , , , , , , , , , , , , , , ,1.9564519127961877, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,1.8799936972791436, , , , , , , , , , , , , , , , , , , ,1.8896387501117409, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,1.816743795073306, , , , , , , , , , , , , , , , , , , ,1.8261165386496239, , , , , , , , , , , , , , , , , , , 
-3.8,-1.6,1.756871428139076, , , , , , , , , , , , , , , , , , , ,1.7659919859656905, , , , , , , , , , , , , , , , , , , 
-3.8,-1.5,1.7004150454794664, , , , , , , , , , , , , , , , , , , ,1.7093039154995426, , , , , , , , , , , , , , , , , , , 
-3.8,-1.4,1.6473446436914072, , , , , , , , , , , , , , , , , , , ,1.6560224593389106, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.5975670159258124, , , , , , , , , , , , , , , , , , , ,1.6060543443218036, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.5509357231388812, , , , , , , , , , , , , , , , , , , ,1.5592529087836429, , , , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.5072637686792483, , , , , , , , , , , , , , , , , , , ,1.5154308244179218, , , , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.4663369092998357, , , , , , , , , , , , , , , , , , , ,1.4743734518187754, , , , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.4279259584031172, , , , , , , , , , , , , , , , , , , ,1.435851183064556, , , , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.391797069163978, , , , , , , , , , , , , , , , , , , ,1.399629758090498, , , , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.3577195928133632, , , , , , , , , , , , , , , , , , , ,1.365478150207697, , , , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.325471559124499, , , , , , , , , , , , , , , , , , , ,1.3331740684217903, , , , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.294843090594373, , , , , , , , , , , , , , , , , , , ,1.3025073889250571, , , , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.2656381692850638, , , , , , , , , , , , , , , , , , , ,1.2732819357237433,0.12391706623415881,0.09547103214473605, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.2376751778930357, , , , , , , , , , , , , , , , , , , ,1.2453160329926265,0.14702342453403033,0.0629180163608635, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.2107865829557167, , , , , , , , , , , , , , , , , , , ,1.2184421980625053,0.15900055035381574,0.04050100711183631, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.1848180531907633, , , , , , , , , , , , , , , , , , , ,1.1925062689774075,0.1679038235260219,0.020029970982834256, , , , , , , , , , , , , , , , , 
-3.8,0.0,1.1596272306254856, , , , , , , , , , , , , , , , , , , ,1.1673661851633594,0.17519344502892414,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.1350823064406084, , , , , , , , , , , , , , , , , , , ,1.1428905739920978,0.18145711190175165,-0.019970384073832084, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,1.1110605005052572, , , , , , , , , , , , , , , , , , , ,1.1189572431453374,0.18699994802723904,-0.0395446656026557, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,1.0874465028547555, , , , , , , , , , , , , , , , , , , ,1.0954516382805843,0.19200387179865755,-0.05790645753282805, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,1.0641309045356877, , , , , , , , , , , , , , , , , , , ,1.0722652956024206,0.1965874009495933,-0.07431967400457604, , , , , , , , , , , , , , , , , 
-3.8,0.5,1.041008621278183, , , , , , , , , , , , , , , , , , , ,1.0492942972779227,0.2008327039669748,-0.08855220380882152, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,1.0179772932186744, , , , , , , , , , , , , , , , , , , ,1.026437722303615,0.20479944725070956,-0.10078977606387812, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,0.9949356252299402, , , , , , , , , , , , , , , , , , , ,1.003596075175524,0.20853254233959198,-0.11136898342481462, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,0.9717816178048723, , , , , , , , , , , , , , , , , , , ,0.9806696682434717,0.2120667824622628,-0.12061755077698987, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,0.9484106460461905, , , , , , , , , , , , , , , , , , , ,0.9575569259173173,0.21542976848618225,-0.12880453780923995, , , , , , , , , , , , , , , , , 
-3.8,1.0,0.9247134354674069, , , , , , , , , , , , , , , , , , , ,0.9341525484590599,0.21864383631918186,-0.13613845706493996, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,0.9005743190956048,0.4039494935735691,0.33873808094941454, , , , , , , , , , , , , , , , , ,0.9103453472062452,0.22172737244498675,-0.14277849906950632, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,0.8758710876417632,0.42165111852318626,0.32591654235529, , , , , , , , , , , , , , , , , ,0.8860151392587042,0.2246957391384389,-0.14884654450654458, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,0.8504798239407044,0.4360339048764692,0.3167433959575817, , , , , , , , , , , , , , , , , ,0.8610268974022124,0.2275619420939977,-0.1544368695587202, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,0.8242916352430874,0.4490115024691166,0.3093803378691459, , , , , , , , , , , , , , , , , ,0.8352174960775209,0.23033712306481063,-0.1596233535264065, , , , , , , , , , , , , , , , , 
-3.8,1.5,0.7972506872512612,0.46136421794803684,0.3031511607190499, , , , , , , , , , , , , , , , , ,0.8083645610608312,0.23303093061495303,-0.16446468843000345, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,0.7694124900267992,0.47358172258236114,0.2977169045278624, , , , , , , , , , , , , , , , , ,0.7801167634921737,0.23565180410904057,-0.16900812758353734, , , , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,0.7409742758869609,0.4860950096508814,0.2928788419427123, , , , , , , , , , , , , , , , , ,0.7498505907385827,0.2382071947619328,-0.17329219777606622, , , , , , , , , , , , , , , , , 
-3.8,1.7999999999999998,0.7121535851406439,0.49942357437482926,0.2885085950729476, , , , , , , , , , , , , , , , , ,0.7164245805636064,0.24070374027116884,-0.17734868138153992, , , , , , , , , , , , , , , , , 
-3.8,1.9000000000000004,0.6827787931354162,0.5144117042723285,0.28451753080728387, , , , , , , , , , , , , , , , , ,0.6781690628703755,0.2431474047260392,-0.18120408232415713, , , , , , , , , , , , , , , , , 
-3.8,2.0,0.6513144576663218,0.5329998702364473,0.2808414109352239, , , , , , , , , , , , , , , , , ,0.6362824745073905,0.24554359222571204,-0.1848807239913258, , , , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,0.6078905298987121,0.5651544874992366,0.2774319190528966, , , , , , , , , , , , , , , , , ,0.6007011433301201,0.24789724039350283,-0.18839758182211888, , , , , , , , , , , , , , , , , 
-3.8,2.2,-1.795714479208181,-1.4061809987927427,0.27425163544042375, , , , , , , , , , , , , , , , , ,-1.8036734829854228,-1.4152075982901928,0.5754649465589607,0.2502128984057773,-0.19177092235687124, , , , , , , , , , , , , , , 
-3.8,2.3,-1.9631933185885728,-1.3041109275451768,-0.35748946459062864,-0.34515300249859465,0.2712708853354631, , , , , , , , , , , , , , , ,-1.972453315194113,-1.3124000379580303,0.5569642831051607,0.2524947930410535,-0.19501479941193514, , , , , , , , , , , , , , , 
-3.8,2.4000000000000004,-2.0966341825474473,-1.2361588047420518,-0.3856047337830155,-0.32125145449561016,0.2684656713498753, , , , , , , , , , , , , , , ,-2.1067027141182804,-1.2442297417557686,0.5424274526482356,0.2547468854599908,-0.19814144353663893, , , , , , , , , , , , , , , 
-3.8,2.5,-2.216491152518589,-1.1817316081851477,-0.40084561434849586,-0.3103460139937804,0.26581626608737063, , , , , , , , , , , , , , , ,-2.227230341991668,-1.1897513855153092,0.5303939348166585,0.2569729208536503,-0.2011615708544031, , , , , , , , , , , , , , , 
-3.8,2.5999999999999996,-2.3288642328918483,-1.1345795346821321,-0.41332158704170513,-0.3023508331328746,0.2633062240870258, , , , , , , , , , , , , , , ,-2.3402083576133195,-1.1426457803458636,0.5200637353494919,0.2591764726863626,-0.20408463034890728, , , , , , , , , , , , , , , 
-3.8,2.7,-2.4365121264988985,-1.0917794333258204,-0.4244540119260279,-0.2958727540268992,0.26092166970079056, , , , , , , , , , , , , , , ,-2.448422872420672,-1.0999657606360618,0.5109620157901645,0.2613609829672049,-0.20691900367095925, , , , , , , , , , , , , , , 
-3.8,2.8,-2.5409362061864833,-1.0516457026565258,-0.43482485504386376,-0.29036416249473396,0.2586507721181226, , , , , , , , , , , , , , , ,-2.5533886956550518,-1.0600165106083985,0.5027861191156349,0.263529799784342,-0.20967216797367044, , , , , , , , , , , , , , , 
-3.8,2.9000000000000004,-2.6430469713101417,-1.0130567527064767,-0.4447595640210958,-0.28554240925355007,0.25648335067603434, , , , , , , , , , , , , , , ,-2.656023930207767,-1.021674289763318,0.49533164815487807,0.26568621321037683,-0.21235082970134037, , , , , , , , , , , , , , , 
-3.8,3.0,-2.7434375131859374,-0.9751713975137254,-0.4544813262689805,-0.2812390098594998,0.2544105729599527, , , , , , , , , , , , , , , ,-2.7569263861566053,-0.9841009321272929,0.4884539583033387,0.26783349062546097,-0.2149610353697592, , , , , , , , , , , , , , , 
-3.8,3.0999999999999996,-2.842514308522609,-0.9372830616610506,-0.46417216707882775,-0.27734397511029646,0.2524247203302491, , , , , , , , , , , , , , , ,-2.8565056626755903,-0.9465994357339742,0.4820466836844974,0.26997491250310457,-0.2175082639813355, , , , , , , , , , , , , , , 
-3.8,3.2,-2.940566724868477,-0.898729976575229,-0.4740068947963361,-0.2737808297825492,0.25051900332341365, , , , , , , , , , , , , , , ,-2.9550532929177535,-0.9085266600460301,0.4760290446451608,0.27211380976313665,-0.21999750467865373, , , , , , , , , , , , , , , 
-3.8,3.3,-3.037806924788546,-0.8588459270214929,-0.48418160962270806,-0.2704938735280926,0.24868741453699197, , , , , , , , , , , , , , , ,-3.0527829961764867,-0.8692225228919953,0.47033796593012484,0.27425360392553827,-0.222433322457839, , , , , , , , , , , , , , , 
-3.8,3.4000000000000004,-3.134394173218875,-0.8170340052109862,-0.49495094185064326,-0.26744106374631177,0.2469246100916554, , , , , , , , , , , , , , , ,-3.1498551883569696,-0.8278890459473163,0.4649229702599202,0.27639785151321083,-0.22481991417002362, , , , , , , , , , , , , , , 
-3.8,3.5,-3.2304503538182274,-0.7732434590643319,-0.5066966732296689,-0.26458975608427515,0.24522581316356626, , , , , , , , , , , , , , , ,-3.2463926235885445,0.45974274446168384,-0.7831538554250688,0.27855029447556845,-0.2271611565853482, , , , , , , , , , , , , , , 
-3.8,3.5999999999999996,-3.326070256281535,-0.7288025196047794,-0.5200925179290908,-0.2619140139819431,0.24358673476313117, , , , , , , , , , , , , , , ,-3.342490762278705,0.4547627506874863,-0.7311257070944164,0.28071491887855154,-0.22946064794420318, , , , , , , , , , , , , , , 
-3.8,3.7,-3.42132861344695,-0.6852502903127923,-0.5366420280089675,-0.2593928338087151,0.24200350813558796, , , , , , , , , , , , , , , ,-3.438224862186308,0.4499535097781806,0.28289602479528775,-0.23172174415094168,-0.6564365863512404, , , , , , , , , , , , , , , 
-3.8,3.8,-3.5162850428693604,-0.6382879928350201,-0.5619602976361199,-0.25700893131326286,0.24047263402692046, , , , , , , , , , , , , , , ,-3.533654957171602,0.4452893258394923,0.2850983113270598,-0.5899033108363512,-0.23394759055367031, , , , , , , , , , , , , , , 
-3.8,3.9000000000000004,-3.610987594935181,-0.2547478865565799,0.2389909346945154, , , , , , , , , , , , , , , , , ,-3.628829431582459,0.4407473028933653,0.2873269821461903,-0.5611411412756938,-0.23614115009019357, , , , , , , , , , , , , , , 
-3.8,4.0,-3.705475349595816,-0.25259752582036415,0.23755551501514, , , , , , , , , , , , , , , , , ,-3.7237876359614095,0.4363065524476241,0.28958787912422074,-0.5430159123536898,-0.238305228451307, , , , , , , , , , , , , , , 
-3.7,-4.0,3.7323568338780717, , , , , , , , , , , , , , , , , , , ,3.7508531650829235, , , , , , , , , , , , , , , , , , , 
-3.7,-3.9,3.640738496714482, , , , , , , , , , , , , , , , , , , ,3.6587840292292944, , , , , , , , , , , , , , , , , , , 
-3.7,-3.8,3.5492997356287868, , , , , , , , , , , , , , , , , , , ,3.5668957002263193, , , , , , , , , , , , , , , , , , , 
-3.7,-3.7,3.458068808686974, , , , , , , , , , , , , , , , , , , ,3.475216628510255, , , , , , , , , , , , , , , , , , , 
-3.7,-3.6,3.3670790392376295, , , , , , , , , , , , , , , , , , , ,3.383780363732182, , , , , , , , , , , , , , , , , , , 
-3.7,-3.5,3.2763697927768183, , , , , , , , , , , , , , , , , , , ,3.2926265379387143, , , , , , , , , , , , , , , , , , , 
-3.7,-3.4,3.185987637839337, , , , , , , , , , , , , , , , , , , ,3.2018020338692237, , , , , , , , , , , , , , , , , , , 
-3.7,-3.3,3.095987716066192, , , , , , , , , , , , , , , , , , , ,3.111362363620411, , , , , , , , , , , , , , , , , , , 
-3.7,-3.2,3.006435343060537, , , , , , , , , , , , , , , , , , , ,3.0213732793386425, , , , , , , , , , , , , , , , , , , 
-3.7,-3.1,2.9174078524455407, , , , , , , , , , , , , , , , , , , ,2.9319126283071535, , , , , , , , , , , , , , , , , , , 
