a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
3.0,2.7,-2.50646608493114,-0.8909420913506242,-0.5161956072248742,-0.26842765454179374, , , , , , , , , , , , , , , , ,-2.5190519374362745,-0.9001184064040707,-0.2211623788339569, , , , , , , , , , , , , , , , , 
3.0,2.8,-2.599989149463662,-0.8588442208610285,-0.5215341450681432,-0.26663879473606183, , , , , , , , , , , , , , , , ,-2.6130467736840806,-0.8686793789430367,-0.22376561255379765, , , , , , , , , , , , , , , , , 
3.0,2.9000000000000004,-2.6933629622628543,-0.8227060006148403,-0.5269070122280685,-0.26494522905190626, , , , , , , , , , , , , , , , ,-2.7068911385678014,-0.8341825382144966,-0.2262329708675727, , , , , , , , , , , , , , , , , 
3.0,3.0,-2.7866286651370293,-0.7779900092760215,-0.5323665172141445,-0.2633375974702467, , , , , , , , , , , , , , , , ,-2.8006265116124256,-0.7968140209900949,-0.6373208922418475,-0.5844787027013856,-0.22857789104658316, , , , , , , , , , , , , , , 
3.0,3.0999999999999996,-2.8798150820423203,-0.7315678148921816,-0.5379776624714466,-0.26180785646263066, , , , , , , , , , , , , , , , ,-2.8942819526968058,-0.7565315764706053,-0.6686354680477969,-0.5697984026882774,-0.23081200029200716, , , , , , , , , , , , , , , 
3.0,3.2,-2.9729426964307586,-0.7028361640963247,-0.5438271723668835,-0.2603490416289194, , , , , , , , , , , , , , , , ,-2.987878112583132,-0.5603005092582887,-0.2329454131515412, , , , , , , , , , , , , , , , , 
3.0,3.3,-3.06602625091725,-0.6831974071015917,-0.5500405574995562,-0.25895508185822375, , , , , , , , , , , , , , , , ,-3.0814298541252976,-0.5529149515544494,-0.2349869730326263, , , , , , , , , , , , , , , , , 
3.0,3.4000000000000004,-3.1590764790611563,-0.667225903083464,-0.5568187797665672,-0.25762065218967617, , , , , , , , , , , , , , , , ,-3.1749479983288684,-0.5467520577437102,-0.2369444494031762, , , , , , , , , , , , , , , , , 
3.0,3.5,-3.2521012782348064,-0.6526377556978367,-0.564532543956081,-0.2563410557479454, , , , , , , , , , , , , , , , ,-3.268440506854473,-0.5414081872056358,-0.23882469963309122, , , , , , , , , , , , , , , , , 
3.0,3.5999999999999996,-3.3451065156700746,-0.6376990232185754,-0.574049567921407,-0.255112128526864, , , , , , , , , , , , , , , , ,-3.36191329466757,-0.5366603654717759,-0.24063380253077557, , , , , , , , , , , , , , , , , 
3.0,3.7,-3.43809658972915,-0.6181924916691656,-0.5891258566667054,-0.2539301613524629, , , , , , , , , , , , , , , , ,-3.45537079589792,-0.5323703233453246,-0.24237716888317676, , , , , , , , , , , , , , , , , 
3.0,3.8,-3.5310748254164177,-0.2527918359325033, , , , , , , , , , , , , , , , , , ,-3.5488163625798705,-0.5284454527197364,-0.24405963387847238, , , , , , , , , , , , , , , , , 
3.0,3.9000000000000004,-3.6240437561438514,-0.2516941716198954, , , , , , , , , , , , , , , , , , ,-3.6422525487151534,-0.5248202023742492,-0.24568553411064206, , , , , , , , , , , , , , , , , 
3.0,4.0,-3.717005326495805,-0.2506344811031055, , , , , , , , , , , , , , , , , , ,-3.735681314689237,-0.5214461963261532,-0.24725877269912924, , , , , , , , , , , , , , , , , 
3.0999999999999996,-4.0,3.716999778413097,0.25184333103158824, , , , , , , , , , , , , , , , , , ,3.7356757215408454,0.5249441207116271,0.2462312381404675, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.9,3.6240371313437385,0.2529095074775268, , , , , , , , , , , , , , , , , , ,3.6422458701004947,0.5284537857507849,0.24467022807891364, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.8,3.5310668781425707,0.6159834735478324,0.5911354407812184,0.25401396431310286, , , , , , , , , , , , , , , , ,3.548808350744321,0.5322429982496085,0.24305699287977556, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.7,3.4380870091759443,0.6360137031703771,0.5753171319966085,0.25515941752578314, , , , , , , , , , , , , , , , ,3.45536113750784,0.5363703983610421,0.2413876724020493, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.6,3.3450949062142867,0.6506661746152802,0.5657687204168744,0.2563488804697778, , , , , , , , , , , , , , , , ,3.361901590880633,0.540917672539742,0.23965797823568338, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.5,3.252087132814335,0.6647135179272047,0.5581047345982924,0.25758570908075595, , , , , , , , , , , , , , , , ,3.2684262464807023,0.5460044977766044,0.23786312953461858, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.4,3.159059142998797,0.6797732707681762,0.551405637172279,0.25887365595944045, , , , , , , , , , , , , , , , ,3.17493052135817,0.551818746589166,0.23599777676730435, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.3,3.0660048722744846,0.697676490785513,0.5452879721909413,0.260216935696026, , , , , , , , , , , , , , , , ,3.0814083016737914,0.5586866651384147,0.23405591067539505, , , , , , , , , , , , , , , , , 
3.0999999999999996,-3.2,2.9729161571403675,0.7222760940878064,0.5395467290638906,0.26162030432115196, , , , , , , , , , , , , , , , ,2.9878513574590584,0.743285280122564,0.6788610650893345,0.5672756339839866,0.23203075311511934, , , , , , , , , , , , , , , 
3.0999999999999996,-3.1,2.8797819012395256,0.7622159408236373,0.5340552718590026,0.26308915671441657, , , , , , , , , , , , , , , , ,2.8942485019332636,0.7847437999869079,0.6465361630074856,0.5794819439624486,0.2299146251735568, , , , , , , , , , , , , , , 
3.0999999999999996,-3.0,2.786586861658736,0.8083555083131481,0.5287270415624228,0.2646296471670476, , , , , , , , , , , , , , , , ,2.8005843678258175,0.8213542886722938,0.2276987874720644, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.9,2.6933098561186712,0.8454368974769154,0.5234979362267647,0.2662488400945108, , , , , , , , , , , , , , , , ,2.706837599771512,0.8556641784614254,0.22537324531190772, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.8,2.5999210702136613,0.8775849641711059,0.5183170910640912,0.2679549004486465, , , , , , , , , , , , , , , , ,2.612978139212133,0.887021490103292,0.22292651012784243, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.7,2.5063779345837798,0.9070816729973428,0.513141528459141,0.2697573373484084, , , , , , , , , , , , , , , , ,2.518963067123276,0.9159511659882975,0.22034530574122035, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.6,2.4126186686798685,0.9348435407813622,0.5079327405588266,0.2716673200183062, , , , , , , , , , , , , , , , ,2.4247300933110645,0.9432088475293335,0.2176142051699539, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.5,2.3185518928713837,0.9614965508676112,0.5026542702703222,0.2736980937833399, , , , , , , , , , , , , , , , ,2.330187079696571,0.9694371029510287,0.2147151804941385, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.4,2.2240393462049006,0.9876168120705058,0.4972697844666071,0.27586553722948576, , , , , , , , , , , , , , , , ,2.2351946075145372,0.9952114157117792,0.21162704345260167, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.3,2.1288658840367005,1.0137972809000564,0.4917413196082809,0.2781889234802948, , , , , , , , , , , , , , , , ,2.1395357066479157,1.021117355690229,0.20832475152062438, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.2,2.0326843917477393,1.0407216672802593,0.48602745035885925,0.2806919839253913, , , , , , , , , , , , , , , , ,2.0428602582162645,1.047833551001002,0.20477855161825884, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.1,1.934906579572766,1.0692900590582965,0.4800811254342721,0.2834044344626158, , , , , , , , , , , , , , , , ,1.9445747213434807,1.0762592260806685,0.2009529365034071, , , , , , , , , , , , , , , , , 
3.0999999999999996,-2.0,1.8344612596116288,1.1008730343302522,0.4738468347232116,0.2863642339397766, , , , , , , , , , , , , , , , ,1.8435978577809418,1.1077703673531156,0.1968054051211043, , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.9,1.7291602040957113,1.1379541666680468,0.46725657738233917,0.2896210537649125, , , , , , , , , , , , , , , , ,1.737719069014394,1.1448693395982388,0.19228506190348046, , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.7999999999999998,1.61345779406562,1.1863750636314943,0.46022368780964484,0.2932418556865236, , , , , , , , , , , , , , , , ,1.6213257131387713,1.1934619739854504,0.18733119201585904, , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.7000000000000002,1.4614375960151842,1.2723497722040844,0.4526326641858175,0.297320385158555, , , , , , , , , , , , , , , , ,1.4679714606270868,1.2802899899024842,0.18187216299065362, , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.6,0.4443209584681864,0.30199456424287807, , , , , , , , , , , , , , , , , , ,0.1758254068526452, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.5,0.4350427524053653,0.30748168545501736, , , , , , , , , , , , , , , , , , ,0.16909990430335553, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.4,0.424385490482075,0.3141605310420435, , , , , , , , , , , , , , , , , , ,0.16160343453093556, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.2999999999999998,0.41152778146453495,0.32281165626890834, , , , , , , , , , , , , , , , , , ,0.153257210797729, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.2000000000000002,0.3941382678364615,0.33571601227155307, , , , , , , , , , , , , , , , , , ,0.14401864071223378, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.1, , , , , , , , , , , , , , , , , , , , ,0.13390670158711696, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-1.0, , , , , , , , , , , , , , , , , , , , ,0.12301570608286497, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.8999999999999999, , , , , , , , , , , , , , , , , , , , ,0.1115025775677501, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.7999999999999998, , , , , , , , , , , , , , , , , , , , ,0.0995490323107128, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.7000000000000002, , , , , , , , , , , , , , , , , , , , ,0.08731983228700532, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.6000000000000001, , , , , , , , , , , , , , , , , , , , ,0.07493822528295957, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.5, , , , , , , , , , , , , , , , , , , , ,0.062482693660669, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.3999999999999999, , , , , , , , , , , , , , , , , , , , ,0.04999636540469495, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,0.03749951463712268, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,0.024999971590497053, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,-0.10000000000000009, , , , , , , , , , , , , , , , , , , , ,0.012499999778049019, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.0, , , , , , , , , , , , , , , , , , , , ,0.0, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.09999999999999964, , , , , , , , , , , , , , , , , , , , ,-0.012499999778048942, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.20000000000000018, , , , , , , , , , , , , , , , , , , , ,-0.024999971590497053, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.2999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.03749951463712268, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.40000000000000036, , , , , , , , , , , , , , , , , , , , ,-0.049996365404695244, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.5, , , , , , , , , , , , , , , , , , , , ,-0.062482693660669, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.5999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.07493822528296025, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.7000000000000002, , , , , , , , , , , , , , , , , , , , ,-0.08731983228700532, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.7999999999999998, , , , , , , , , , , , , , , , , , , , ,-0.0995490323107128, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,0.9000000000000004, , , , , , , , , , , , , , , , , , , , ,-0.11150257756775046, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.0, , , , , , , , , , , , , , , , , , , , ,-0.12301570608286497, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.0999999999999996, , , , , , , , , , , , , , , , , , , , ,-0.13390670158711424, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.2000000000000002,-0.3941382678364615,-0.33571601227155307, , , , , , , , , , , , , , , , , , ,-0.14401864071223378, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.2999999999999998,-0.41152778146453495,-0.32281165626890834, , , , , , , , , , , , , , , , , , ,-0.153257210797729, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.4000000000000004,-0.42438549048202445,-0.31416053104205216, , , , , , , , , , , , , , , , , , ,-0.161603434530935, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.5,-0.4350427524053653,-0.30748168545501736, , , , , , , , , , , , , , , , , , ,-0.16909990430335553, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.5999999999999996,-0.44432095846818814,-0.3019945642428714, , , , , , , , , , , , , , , , , , ,-0.17582540685264425, , , , , , , , , , , , , , , , , , , 
3.0999999999999996,1.7000000000000002,-1.4614375960151842,-1.2723497722040844,-0.4526326641858175,-0.297320385158555, , , , , , , , , , , , , , , , ,-1.4679714606270868,-1.2802899899024842,-0.18187216299065362, , , , , , , , , , , , , , , , , 
3.0999999999999996,1.7999999999999998,-1.61345779406562,-1.1863750636314943,-0.46022368780964484,-0.2932418556865236, , , , , , , , , , , , , , , , ,-1.6213257131387713,-1.1934619739854504,-0.18733119201585904, , , , , , , , , , , , , , , , , 
3.0999999999999996,1.9000000000000004,-1.7291602040957041,-1.137954166668052,-0.4672565773869126,-0.2896210537638945, , , , , , , , , , , , , , , , ,-1.7377190690143887,-1.1448693395982348,-0.19228506190329472, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.0,-1.8344612596116288,-1.1008730343302522,-0.4738468347232116,-0.2863642339397766, , , , , , , , , , , , , , , , ,-1.8435978577809418,-1.1077703673531156,-0.1968054051211043, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.0999999999999996,-1.9349065795727651,-1.0692900590582926,-0.4800811254317805,-0.28340443446320523, , , , , , , , , , , , , , , , ,-1.9445747213434776,-1.076259226080664,-0.20095293650320914, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.2,-2.0326843917477393,-1.0407216672802593,-0.48602745035885925,-0.2806919839253913, , , , , , , , , , , , , , , , ,-2.0428602582162645,-1.047833551001002,-0.20477855161825884, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.3,-2.1288658840367005,-1.0137972809000564,-0.4917413196082809,-0.2781889234802948, , , , , , , , , , , , , , , , ,-2.1395357066479157,-1.021117355690229,-0.20832475152062438, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.4000000000000004,-2.2240393462048984,-0.9876168120704931,-0.4972697844670743,-0.2758655372294546, , , , , , , , , , , , , , , , ,-2.2351946075145372,-0.9952114157117651,-0.21162704345259625, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.5,-2.3185518928713837,-0.9614965508676112,-0.5026542702703222,-0.2736980937833399, , , , , , , , , , , , , , , , ,-2.330187079696571,-0.9694371029510287,-0.2147151804941385, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.5999999999999996,-2.4126186686798636,-0.9348435407813709,-0.5079327405588232,-0.2716673200183338, , , , , , , , , , , , , , , , ,-2.4247300933110663,-0.943208847529325,-0.2176142051697126, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.7,-2.5063779345837798,-0.9070816729973428,-0.513141528459141,-0.2697573373484084, , , , , , , , , , , , , , , , ,-2.518963067123276,-0.9159511659882993,-0.22034530574122005, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.8,-2.5999210702136613,-0.8775849641711059,-0.5183170910640912,-0.2679549004486465, , , , , , , , , , , , , , , , ,-2.612978139212133,-0.887021490103292,-0.22292651012784243, , , , , , , , , , , , , , , , , 
3.0999999999999996,2.9000000000000004,-2.693309856118677,-0.8454368974768836,-0.5234979362268121,-0.2662488400944964, , , , , , , , , , , , , , , , ,-2.7068375997715055,-0.8556641784613418,-0.22537324531191105, , , , , , , , , , , , , , , , , 
3.0999999999999996,3.0,-2.786586861658736,-0.8083555083131522,-0.5287270415624228,-0.2646296471670476, , , , , , , , , , , , , , , , ,-2.8005843678258175,-0.8213542886722938,-0.2276987874720644, , , , , , , , , , , , , , , , , 
3.0999999999999996,3.0999999999999996,-2.879781901239528,-0.7622159408237252,-0.5340552718590064,-0.26308915671439076, , , , , , , , , , , , , , , , ,-2.8942485019332627,-0.7847437999868602,-0.6465361630074865,-0.5794819439624698,-0.22991462517355726, , , , , , , , , , , , , , , 
3.0999999999999996,3.2,-2.9729161571403675,-0.7222760940878064,-0.5395467290638906,-0.26162030432115196, , , , , , , , , , , , , , , , ,-2.9878513574590584,-0.743285280122564,-0.6788610650893344,-0.5672756339839866,-0.23203075311511934, , , , , , , , , , , , , , , 
3.0999999999999996,3.3,-3.0660048722744846,-0.6976764907855109,-0.5452879721909413,-0.260216935696026, , , , , , , , , , , , , , , , ,-3.0814083016737914,-0.5586866651384147,-0.23405591067539505, , , , , , , , , , , , , , , , , 
3.0999999999999996,3.4000000000000004,-3.159059142998801,-0.6797732707681572,-0.5514056371723832,-0.2588736559594179, , , , , , , , , , , , , , , , ,-3.1749305213581747,-0.5518187465890723,-0.2359977767673021, , , , , , , , , , , , , , , , , 
3.0999999999999996,3.5,-3.252087132814335,-0.6647135179272047,-0.5581047345982924,-0.25758570908075595, , , , , , , , , , , , , , , , ,-3.2684262464807023,-0.5460044977766044,-0.23786312953461858, , , , , , , , , , , , , , , , , 
