a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,3.0246872710340043, , , , , , , , , , , , , , , , , , , ,3.0397144398976774, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.9481428585237373, , , , , , , , , , , , , , , , , , , ,2.9628366237992125, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.8726169746315895, , , , , , , , , , , , , , , , , , , ,2.8869843579548546, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.798164109658681, , , , , , , , , , , , , , , , , , , ,2.8122125288866227, , , , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.7248386144413956, , , , , , , , , , , , , , , , , , , ,2.7385758888875467, , , , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.65269405610586, , , , , , , , , , , , , , , , , , , ,2.666128408795557, , , , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.5817824995496985, , , , , , , , , , , , , , , , , , , ,2.5949225562010114, , , , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.512153727070965, , , , , , , , , , , , , , , , , , , ,2.525008511583391, , , , , , , , , , , , , , , , , , , 
-3.8,-2.1,2.4438544139667764, , , , , , , , , , , , , , , , , , , ,2.456433340296951, , , , , , , , , , , , , , , , , , , 
-3.8,-2.0,2.3769272831595, , , , , , , , , , , , , , , , , , , ,2.389240143579317, , , , , , , , , , , , , , , , , , , 
-3.8,-1.9,2.311410266444846, , , , , , , , , , , , , , , , , , , ,2.3234672163074794, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,2.2473357032219536, , , , , , , , , , , , , , , , , , , ,2.2591472424980723, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,2.184729609023278, , , , , , , , , , , , , , , , , , , ,2.196306561006402, , , , , , , , , , , , , , , , , , , 
-3.8,-1.6,2.1236110454010184, , , , , , , , , , , , , , , , , , , ,2.1349645331076967, , , , , , , , , , , , , , , , , , , 
-3.8,-1.5,2.063991619543667, , , , , , , , , , , , , , , , , , , ,2.0751330404439625, , , , , , , , , , , , , , , , , , , 
-3.8,-1.4,2.0058751364627296, , , , , , , , , , , , , , , , , , , ,2.0168161362627095, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.9492574190707885, , , , , , , , , , , , , , , , , , , ,1.9600098653265579, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.8941263025958395, , , , , , , , , , , , , , , , , , , ,1.904702258966346, , , , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.8404618003589555, , , , , , , , , , , , , , , , , , , ,1.8508735023029408, , , , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.7882364288641945, , , , , , , , , , , , , , , , , , , ,1.7984962615587494, , , , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.7374156722351846, , , , , , , , , , , , , , , , , , , ,1.74753615144359, , , , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.6879585599285654, , , , , , , , , , , , , , , , , , , ,1.6979523164804913, , , , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.639818327754559, , , , , , , , , , , , , , , , , , , ,1.6496980962285746, , , , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.5929431306479285, , , , , , , , , , , , , , , , , , , ,1.6027217427720022, , , , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.547276776203251, , , , , , , , , , , , , , , , , , , ,1.556967159419605, , , , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.5027594503541604, , , , , , , , , , , , , , , , , , , ,1.5123746319358924, , , , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.459328410246711, , , , , , , , , , , , , , , , , , , ,1.4688815273106561, , , , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.4169186237989198, , , , , , , , , , , , , , , , , , , ,1.4264229395345547, , , , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.3754633401429934, , , , , , , , , , , , , , , , , , , ,1.3849322665760415, , , , , , , , , , , , , , , , , , , 
-3.8,0.0,1.3348945796830671, , , , , , , , , , , , , , , , , , , ,1.344341707319162,0.03759792883894451,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.2951435365385564, , , , , , , , , , , , , , , , , , , ,1.304582671299271,0.058920831797793484,-0.021284003520989463, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,1.2561408894507722, , , , , , , , , , , , , , , , , , , ,1.2655860974539077,0.07239654096054897,-0.03468186790609697, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,1.21781701965575, , , , , , , , , , , , , , , , , , , ,1.2272826806868202,0.08317969225497748,-0.04534750752746668, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,1.1801021356358916, , , , , , , , , , , , , , , , , , , ,1.1896030068248793,0.09248012998746348,-0.054489714884280366, , , , , , , , , , , , , , , , , 
-3.8,0.5,1.1429263048483345, , , , , , , , , , , , , , , , , , , ,1.1524775976359347,0.10082010168926206,-0.06262932993144052, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,1.1062193910088558, , , , , , , , , , , , , , , , , , , ,1.11583686823978,0.10848342886445858,-0.07004837631130088, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,1.0699108911673547, , , , , , , , , , , , , , , , , , , ,1.0796110000574577,0.11564602695408033,-0.07692053610031038, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,1.0339296571446555, , , , , , , , , , , , , , , , , , , ,1.043729734656936,0.12242699445583918,-0.08336218068477476, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,0.9982034656089144, , , , , , , , , , , , , , , , , , , ,1.0081221001932752,0.12891244855295614,-0.0894561319623462, , , , , , , , , , , , , , , , , 
-3.8,1.0,0.9626583593478565, , , , , , , , , , , , , , , , , , , ,0.9727160984993201,0.13516806165646772,-0.09526410398225164, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,0.9272175979191799, , , , , , , , , , , , , , , , , , , ,0.9374384196652843,0.14124627823187827,-0.10083379852566933, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,0.8917998884763475, , , , , , , , , , , , , , , , , , , ,0.9022143373603576,0.14719079151826567,-0.10620322612867235, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,0.8563162423278693, , , , , , , , , , , , , , , , , , , ,0.8669681210489978,0.15303951835484358,-0.11140347942799997, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,0.820664181785955, , , , , , , , , , , , , , , , , , , ,0.8316246688972441,0.15882672210685914,-0.11646059273110712, , , , , , , , , , , , , , , , , 
-3.8,1.5,0.7847168418840542, , , , , , , , , , , , , , , , , , , ,0.7961137580505212,0.16458465612643514,-0.12139683700099506, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,0.7483022156288207, , , , , , , , , , , , , , , , , , , ,0.7603794891517196,0.17034496488256412,-0.12623165312613394, , , , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,0.711162988142488, , , , , , , , , , , , , , , , , , , ,0.7243991358596708,0.1761400178338543,-0.1309823468667909, , , , , , , , , , , , , , , , , 
-3.8,1.7999999999999998,0.6728759418464366, , , , , , , , , , , , , , , , , , , ,0.6882166931997435,0.18200433430842455,-0.13566462370202018, , , , , , , , , , , , , , , , , 
-3.8,1.9000000000000004,0.6326772348869943, , , , , , , , , , , , , , , , , , , ,0.6519931667287193,0.18797627879879672,-0.14029301519759857, , , , , , , , , , , , , , , , , 
-3.8,2.0,0.5890247150539182, , , , , , , , , , , , , , , , , , , ,0.616060100539093,0.19410027358895252,-0.14488123244436676, , , , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,0.5381935607834792, , , , , , , , , , , , , , , , , , , ,0.5809312793598592,0.20042991894198442,-0.14944247231266758, , , , , , , , , , , , , , , , , 
-3.8,2.2,0.46770819427463234, , , , , , , , , , , , , , , , , , , ,0.5472100278007338,0.20703270129913504,-0.15398969640300336, , , , , , , , , , , , , , , , , 
-3.8,2.3,0.37358534824386064, , , , , , , , , , , , , , , , , , , ,0.5153912842594155,0.21399757805651984,-0.15853589937293328, , , , , , , , , , , , , , , , , 
-3.8,2.4000000000000004,0.33139699046222537, , , , , , , , , , , , , , , , , , , ,0.4856733412417731,0.22144809516531533,-0.16309438213495955, , , , , , , , , , , , , , , , , 
-3.8,2.5,0.30844352473133474, , , , , , , , , , , , , , , , , , , ,0.4578946056949385,0.22956709456610927,-0.16767904601569533, , , , , , , , , , , , , , , , , 
-3.8,2.5999999999999996,0.29244352337382434, , , , , , , , , , , , , , , , , , , ,0.43156734689575216,0.23864876940578214,-0.17230472645419492, , , , , , , , , , , , , , , , , 
-3.8,2.7,0.28005114983693746, , , , , , , , , , , , , , , , , , , ,0.40586449859664236,0.24922750554361597,-0.17698758968459452, , , , , , , , , , , , , , , , , 
-3.8,2.8,0.2698887105670986, , , , , , , , , , , , , , , , , , , ,0.3792877687644441,0.26249287919443814,-0.18174562410564005, , , , , , , , , , , , , , , , , 
-3.8,2.9000000000000004,-1.8850268122172504,-1.4618112046114435,0.26125179812278554, , , , , , , , , , , , , , , , , ,-1.8919597021369112,-1.474331521679442,0.3473315269955041,0.28266770738665203,-0.18659927154581454, , , , , , , , , , , , , , , 
-3.8,3.0,-2.1530053232319464,-1.2422713352552581,0.2537298431504823, , , , , , , , , , , , , , , , , ,-2.1626687061713756,-1.2528738340373362,-0.1915722657511676, , , , , , , , , , , , , , , , , 
-3.8,3.0999999999999996,-2.3379358269653885,-1.1032930683446922,0.24706153117808954, , , , , , , , , , , , , , , , , ,-2.3487265542763947,-1.113630479204125,-0.1966927823552074, , , , , , , , , , , , , , , , , 
-3.8,3.2,-2.495137154213774,-0.9889735341563222,0.24106968014082034, , , , , , , , , , , , , , , , , ,-2.506778094964462,-0.9993888466398796,-0.2019950681742696, , , , , , , , , , , , , , , , , 
-3.8,3.3,-2.6373962207124384,-0.8856812681383671,0.23562828103269792, , , , , , , , , , , , , , , , , ,-2.649769500797454,-0.896447773237484,-0.20752183155661272, , , , , , , , , , , , , , , , , 
-3.8,3.4000000000000004,-2.770121091585354,-0.7864054331657441,0.2306443137285777, , , , , , , , , , , , , , , , , ,-2.78316081827752,-0.7984575186337388,-0.21332788963203816, , , , , , , , , , , , , , , , , 
-3.8,3.5,-2.8961807851309773,-0.6827348704624947,-0.41448424725147476,-0.30455020314802683,0.22604702371455815, , , , , , , , , , , , , , , ,-2.9098446191823246,-0.7025297078642309,-0.2194859953638632, , , , , , , , , , , , , , , , , 
-3.8,3.5999999999999996,-3.0173031381505497,-0.2814604030348571,0.22178125413016, , , , , , , , , , , , , , , , , ,-3.031561471393795,-0.6125891541266593,-0.22609668322040075, , , , , , , , , , , , , , , , , 
-3.8,3.7,-3.13461795548632,-0.2672079353529395,0.21780311610330944, , , , , , , , , , , , , , , , , ,-3.149448873932938,-0.5400737994957509,-0.23330612464106767, , , , , , , , , , , , , , , , , 
-3.8,3.8,-3.2489081252560768,-0.2565054584361238,0.21407707430397224, , , , , , , , , , , , , , , , , ,-3.264294738313356,-0.48675974422859836,-0.2413416815461664, , , , , , , , , , , , , , , , , 
-3.8,3.9000000000000004,-3.3607401008213413,-0.24782076397053926,0.21057392447602977, , , , , , , , , , , , , , , , , ,-3.3766689884746475,-0.44556290403949567,-0.2505925964097711, , , , , , , , , , , , , , , , , 
-3.8,4.0,-3.470537690318274,-0.24046522976179902,0.20726935285513365, , , , , , , , , , , , , , , , , ,-3.486997936095369,-0.4104196055791224,-0.26183375465480857, , , , , , , , , , , , , , , , , 
-3.7,-4.0,3.9147287535974558, , , , , , , , , , , , , , , , , , , ,3.933758342944855, , , , , , , , , , , , , , , , , , , 
-3.7,-3.9,3.83003077255219, , , , , , , , , , , , , , , , , , , ,3.8486715680750727, , , , , , , , , , , , , , , , , , , 
-3.7,-3.8,3.7458403706372696, , , , , , , , , , , , , , , , , , , ,3.7640958436412824, , , , , , , , , , , , , , , , , , , 
-3.7,-3.7,3.662192637578963, , , , , , , , , , , , , , , , , , , ,3.680066503654209, , , , , , , , , , , , , , , , , , , 
-3.7,-3.6,3.5791248978320755, , , , , , , , , , , , , , , , , , , ,3.5966211328207276, , , , , , , , , , , , , , , , , , , 
-3.7,-3.5,3.496676752671763, , , , , , , , , , , , , , , , , , , ,3.5137996090534616, , , , , , , , , , , , , , , , , , , 
-3.7,-3.4,3.414890095583652, , , , , , , , , , , , , , , , , , , ,3.4316441191316844, , , , , , , , , , , , , , , , , , , 
-3.7,-3.3,3.333809094038645, , , , , , , , , , , , , , , , , , , ,3.350199140563201, , , , , , , , , , , , , , , , , , , 
-3.7,-3.2,3.253480129996171, , , , , , , , , , , , , , , , , , , ,3.2695113819512995, , , , , , , , , , , , , , , , , , , 
-3.7,-3.1,3.1739516908922676, , , , , , , , , , , , , , , , , , , ,3.1896296735821466, , , , , , , , , , , , , , , , , , , 
-3.7,-3.0,3.09527420254029, , , , , , , , , , , , , , , , , , , ,3.110604799620166, , , , , , , , , , , , , , , , , , , 
-3.7,-2.9,3.017499795423852, , , , , , , , , , , , , , , , , , , ,3.0324892633527947, , , , , , , , , , , , , , , , , , , 
-3.7,-2.8,2.940681996428916, , , , , , , , , , , , , , , , , , , ,2.955336977499856, , , , , , , , , , , , , , , , , , , 
-3.7,-2.7,2.8648753392874955, , , , , , , , , , , , , , , , , , , ,2.879202872837268, , , , , , , , , , , , , , , , , , , 
-3.7,-2.6,2.790134889015511, , , , , , , , , , , , , , , , , , , ,2.8041424204077603, , , , , , , , , , , , , , , , , , , 
-3.7,-2.5,2.7165156785179265, , , , , , , , , , , , , , , , , , , ,2.730211065499139, , , , , , , , , , , , , , , , , , , 
-3.7,-2.4,2.6440720593372484, , , , , , , , , , , , , , , , , , , ,2.6574635753936535, , , , , , , , , , , , , , , , , , , 
-3.7,-2.3,2.5728569731780175, , , , , , , , , , , , , , , , , , , ,2.5859533075716246, , , , , , , , , , , , , , , , , , , 
-3.7,-2.2,2.502921156173885, , , , , , , , , , , , , , , , , , , ,2.515731410410709, , , , , , , , , , , , , , , , , , , 
-3.7,-2.1,2.434312293561411, , , , , , , , , , , , , , , , , , , ,2.4468459741434656, , , , , , , , , , , , , , , , , , , 
-3.7,-2.0,2.3670741480393787, , , , , , , , , , , , , , , , , , , ,2.3793411554713826, , , , , , , , , , , , , , , , , , , 
-3.7,-1.9,2.301245690065751, , , , , , , , , , , , , , , , , , , ,2.313256304223351, , , , , , , , , , , , , , , , , , , 
-3.7,-1.7999999999999998,2.2368602620622675, , , , , , , , , , , , , , , , , , , ,2.2486251241732864, , , , , , , , , , , , , , , , , , , 
-3.7,-1.7000000000000002,2.1739448103680568, , , , , , , , , , , , , , , , , , , ,2.1854749020041075, , , , , , , , , , , , , , , , , , , 
-3.7,-1.6,2.1125192183373818, , , , , , , , , , , , , , , , , , , ,2.123825837950754, , , , , , , , , , , , , , , , , , , 
-3.7,-1.5,2.0525957709562346, , , , , , , , , , , , , , , , , , , ,2.0636905086177775, , , , , , , , , , , , , , , , , , , 
-3.7,-1.4,1.9941787757917608, , , , , , , , , , , , , , , , , , , ,2.0050734868819506, , , , , , , , , , , , , , , , , , , 
-3.7,-1.2999999999999998,1.9372643573376798, , , , , , , , , , , , , , , , , , , ,1.947971136010453, , , , , , , , , , , , , , , , , , , 
-3.7,-1.2000000000000002,1.8818404325283935, , , , , , , , , , , , , , , , , , , ,1.8923715858025894, , , , , , , , , , , , , , , , , , , 
-3.7,-1.1,1.827886865221397, , , , , , , , , , , , , , , , , , , ,1.8382548885585375, , , , , , , , , , , , , , , , , , , 
-3.7,-1.0,1.7753757877452068, , , , , , , , , , , , , , , , , , , ,1.785593342947957, , , , , , , , , , , , , , , , , , , 
-3.7,-0.8999999999999999,1.7242720690761217, , , , , , , , , , , , , , , , , , , ,1.73435196529373, , , , , , , , , , , , , , , , , , , 
-3.7,-0.7999999999999998,1.6745339025600963, , , , , , , , , , , , , , , , , , , ,1.6844890811229627, , , , , , , , , , , , , , , , , , , 
-3.7,-0.7000000000000002,1.6261134817844272, , , , , , , , , , , , , , , , , , , ,1.6359570055163375, , , , , , , , , , , , , , , , , , , 
-3.7,-0.6000000000000001,1.578957731365281, , , , , , , , , , , , , , , , , , , ,1.588702778946808, , , , , , , , , , , , , , , , , , , 
-3.7,-0.5,1.5330090598996695, , , , , , , , , , , , , , , , , , , ,1.5426689257865829, , , , , , , , , , , , , , , , , , , 
-3.7,-0.3999999999999999,1.4882061047518929, , , , , , , , , , , , , , , , , , , ,1.4977942050945827, , , , , , , , , , , , , , , , , , , 
-3.7,-0.2999999999999998,1.444484442179351, , , , , , , , , , , , , , , , , , , ,1.4540143271484067, , , , , , , , , , , , , , , , , , , 
-3.7,-0.20000000000000018,1.401777240973572, , , , , , , , , , , , , , , , , , , ,1.411262613877141, , , , , , , , , , , , , , , , , , , 
-3.7,-0.10000000000000009,1.360015842747423, , , , , , , , , , , , , , , , , , , ,1.369470586333019, , , , , , , , , , , , , , , , , , , 
-3.7,0.0,1.319130256769168, , , , , , , , , , , , , , , , , , , ,1.3285684671441622,0.03861454524171286,0.0, , , , , , , , , , , , , , , , , 
-3.7,0.09999999999999964,1.2790495614638209, , , , , , , , , , , , , , , , , , , ,1.2884855901644794,0.060091825058542485,-0.02143455566243686, , , , , , , , , , , , , , , , , 
-3.7,0.20000000000000018,1.2397022081131306, , , , , , , , , , , , , , , , , , , ,1.2491507130548933,0.0737244647672187,-0.034982238142191355, , , , , , , , , , , , , , , , , 
-3.7,0.2999999999999998,1.201016224696395, , , , , , , , , , , , , , , , , , , ,1.2104922311862494,0.08464667547425926,-0.045776424212330837, , , , , , , , , , , , , , , , , 
-3.7,0.40000000000000036,1.1629193190234834, , , , , , , , , , , , , , , , , , , ,1.1724382930666404,0.09407535311638951,-0.055032795209703674, , , , , , , , , , , , , , , , , 
-3.7,0.5,1.1253388799562922, , , , , , , , , , , , , , , , , , , ,1.1349168186299288,0.1025373096577849,-0.06327653694381417, , , , , , , , , , , , , , , , , 
-3.7,0.5999999999999996,1.0882018727649323, , , , , , , , , , , , , , , , , , , ,1.0978554225938095,0.1103194285285529,-0.0707924527123704, , , , , , , , , , , , , , , , , 
-3.7,0.7000000000000002,1.0514346176163876, , , , , , , , , , , , , , , , , , , ,1.061181246643942,0.11759988992590228,-0.07775613281125003, , , , , , , , , , , , , , , , , 
-3.7,0.7999999999999998,1.0149624246627196, , , , , , , , , , , , , , , , , , , ,1.0248207085214376,0.12449963292307865,-0.08428534441136844, , , , , , , , , , , , , , , , , 
-3.7,0.9000000000000004,0.9787090263679624, , , , , , , , , , , , , , , , , , , ,0.9886991878312424,0.13110640386816455,-0.09046398707620569, , , , , , , , , , , , , , , , , 
-3.7,1.0,0.9425956797403118, , , , , , , , , , , , , , , , , , , ,0.9527406976205891,0.13748743001966007,-0.09635464708667146, , , , , , , , , , , , , , , , , 
-3.7,1.0999999999999996,0.9065396731289472, , , , , , , , , , , , , , , , , , , ,0.9168676586412497,0.14369673864306987,-0.10200576279738474, , , , , , , , , , , , , , , , , 
