a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,1.2999999999999998,-1.2548105628768973, , , , , , , , , , , , , , , , , , , ,-1.2613527057124887,-0.28791318790416726,-0.14503234052200062, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.4000000000000004,-1.3307640985288254, , , , , , , , , , , , , , , , , , , ,-1.3375969261976266,-0.2839423691394234,-0.15664429673035823, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.5,-1.412553215330751, , , , , , , , , , , , , , , , , , , ,-1.4197450368650915,-0.2793648191495884,-0.16863070599105467, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.5999999999999996,-1.4984868406323435, , , , , , , , , , , , , , , , , , , ,-1.5060810839584418,-0.27388192079821744,-0.18128194384545748, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.7000000000000002,-1.5871001551515156, , , , , , , , , , , , , , , , , , , ,-1.5951231285085785,-0.2668542134475471,-0.1952326107408748, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.7999999999999998,-1.6773654029789187, , , , , , , , , , , , , , , , , , , ,-1.6858326655809914,-0.2562474279303566,-0.21251546111840075, , , , , , , , , , , , , , , , , 
0.5999999999999996,1.9000000000000004,-1.76863206208512, , , , , , , , , , , , , , , , , , , ,-1.7775527859641795, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.0,-1.860506506727249, , , , , , , , , , , , , , , , , , , ,-1.8698861514821004, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.0999999999999996,-1.9527537802782473, , , , , , , , , , , , , , , , , , , ,-1.9625956492483483, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.2,-2.0452332389901495, , , , , , , , , , , , , , , , , , , ,-2.0555393692981916, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.3,-2.137859755947532, , , , , , , , , , , , , , , , , , , ,-2.1486314287523314, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.4000000000000004,-2.2305810315993666, , , , , , , , , , , , , , , , , , , ,-2.241819068203638, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.5,-2.3233644020352258, , , , , , , , , , , , , , , , , , , ,-2.3350693386133874, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.5999999999999996,-2.416189122940343, , , , , , , , , , , , , , , , , , , ,-2.4283613155534645, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.7,-2.5090418025164882, , , , , , , , , , , , , , , , , , , ,-2.5216814914132786, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.8,-2.6019136585854596, , , , , , , , , , , , , , , , , , , ,-2.6150210082930148, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,2.9000000000000004,-2.694798845323369, , , , , , , , , , , , , , , , , , , ,-2.708373970078898, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.0,-2.787693416263757, , , , , , , , , , , , , , , , , , , ,-2.8017363964127324, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.0999999999999996,-2.8805946715961865, , , , , , , , , , , , , , , , , , , ,-2.895105564329137, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.2,-2.973500741163626, , , , , , , , , , , , , , , , , , , ,-2.9884795876481474, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.3,-3.0664103142144024, , , , , , , , , , , , , , , , , , , ,-3.0818571443969534, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.4000000000000004,-3.159322461868491, , , , , , , , , , , , , , , , , , , ,-3.1752372977485006, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.5,-3.2522365189802334, , , , , , , , , , , , , , , , , , , ,-3.2686193768693768, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.5999999999999996,-3.3451520045621224, , , , , , , , , , , , , , , , , , , ,-3.3620028966605893, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.7,-3.438068567561249, , , , , , , , , , , , , , , , , , , ,-3.455387503069479, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.8,-3.5309859495060385, , , , , , , , , , , , , , , , , , , ,-3.548772935416332, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,3.9000000000000004,-3.6239039585068777, , , , , , , , , , , , , , , , , , , ,-3.642159000172567, , , , , , , , , , , , , , , , , , , 
0.5999999999999996,4.0,-3.7168224509817387, , , , , , , , , , , , , , , , , , , ,-3.735545552529973, , , , , , , , , , , , , , , , , , , 
0.7000000000000002,-4.0,3.716804484999879,0.2099409941776536,-0.20484036075931614, , , , , , , , , , , , , , , , , ,3.7355274332520088,0.4321364940999737,0.2875188718914408, , , , , , , , , , , , , , , , , 
0.7000000000000002,-3.9,3.623881958928272,0.21069164601628332,-0.20542508824077818, , , , , , , , , , , , , , , , , ,3.642136812880831,0.43399811175927483,0.28530009909338916, , , , , , , , , , , , , , , , , 
0.7000000000000002,-3.8,3.530958868619786,0.21146754136703777,-0.20602501477340102, , , , , , , , , , , , , , , , , ,3.548745623460199,0.43591403912475424,-0.38831300259598167,-0.3743262537526026,0.28299855803090096, , , , , , , , , , , , , , , 
0.7000000000000002,-3.7,3.4380350464498033,0.21227034849952692,-0.2066408989586847, , , , , , , , , , , , , , , , , ,3.455353695936251,0.4378892904659211,-0.39334343444573144,-0.3698787304337684,0.2806060138606596, , , , , , , , , , , , , , , 
0.7000000000000002,-3.6,3.345110268360084,0.213101904218783,-0.20727355613101903, , , , , , , , , , , , , , , , , ,3.3619608043405633,0.4399294215746227,-0.39706444265969904,-0.3667616170254458,0.27811323238533153, , , , , , , , , , , , , , , 
0.7000000000000002,-3.5,3.2521842324839,0.2139642371875765,-0.20792386406402102, , , , , , , , , , , , , , , , , ,3.268566644233286,0.4420406300935898,-0.40024939835207296,-0.36420274568094607,0.2755098099094994, , , , , , , , , , , , , , , 
0.7000000000000002,-3.4,3.159256528715728,0.21485959541879923,-0.2085927693818993, , , , , , , , , , , , , , , , , ,3.17517080201388,0.4442298633448745,-0.40313406892929454,-0.3619676483526308,0.2727839798090267, , , , , , , , , , , , , , , 
0.7000000000000002,-3.3,3.0663265949537903,0.21579047904331233,-0.20928129491951025, , , , , , , , , , , , , , , , , ,3.081772710791401,0.44650496529226036,-0.4058284939752437,-0.35994769283306355,0.26992237607511904, , , , , , , , , , , , , , , 
0.7000000000000002,-3.2,2.9733936535075474,0.21675967903344961,-0.20999054785499, , , , , , , , , , , , , , , , , ,2.988371586251444,0.44887484526398497,-0.408395053817483,-0.35808202438344433,0.2669097615014654, , , , , , , , , , , , , , , 
0.7000000000000002,-3.1,2.880456617630515,0.21777032418983844,-0.21072172926586435, , , , , , , , , , , , , , , , , ,2.89496633239497,0.4513496944805877,-0.410873570041844,-0.3563324786891152,0.2637287073693699, , , , , , , , , , , , , , , 
0.7000000000000002,-3.0,2.7875139524791233,0.21882593751886953,-0.21147614479271845, , , , , , , , , , , , , , , , , ,2.8015554013172683,0.4539412608843152,-0.4132916778488656,-0.35467322499957965,0.2603592223838376, , , , , , , , , , , , , , , 
0.7000000000000002,-2.9,2.694563465591645,0.2199305049143721,-0.21225521681037185, , , , , , , , , , , , , , , , , ,2.708136581911142,0.4566631990918828,-0.4156698281419609,-0.35308578093837634,0.25677833260837124, , , , , , , , , , , , , , , 
0.7000000000000002,-2.8,2.6016019867508717,0.22108855997574084,-0.2130604987914513, , , , , , , , , , , , , , , , , ,2.6147066770204663,0.4595315221511703,-0.4180239724220249,-0.35155634695807764,0.25295962258626237, , , , , , , , , , , , , , , 
0.7000000000000002,-2.7,2.508624871436886,0.22230528852471876,-0.21389369150981524, , , , , , , , , , , , , , , , , ,2.5212610026993008,0.46256520135196444,-0.4203671359793635,-0.35007425591813923,0.24887275897016814, , , , , , , , , , , , , , , 
0.7000000000000002,-2.6,2.4156252179734854,0.22358665952164097,-0.21475666185763123, , , , , , , , , , , , , , , , , ,2.4277925987630895,0.46578696774978234,-0.4227103922389415,-0.3486310247437274,0.24448305448733196, , , , , , , , , , , , , , , 
0.7000000000000002,-2.5,2.3225926109258332,0.22493959074449793,-0.2156514650020968, , , , , , , , , , , , , , , , , ,2.334290961633729,0.46922441525919706,-0.4250635142968491,-0.34721973438024656,0.23975117047029615, , , , , , , , , , , , , , , 
0.7000000000000002,-2.4,2.229511063388884,0.22637216050053588,-0.2165803699644657, , , , , , , , , , , , , , , , , ,2.240739969417941,0.47291153369864297,-0.4274354136220375,-0.34583462408607313,0.23463314315308004, , , , , , , , , , , , , , , 
0.7000000000000002,-2.3,2.136355570625054,0.22789388208160327,-0.21754588993976715, , , , , , , , , , , , , , , , , ,2.1471144068702754,0.4768909322955673,-0.4298344801133189,-0.3444707951110848,0.22908101342267054, , , , , , , , , , , , , , , 
0.7000000000000002,-2.2,2.043086185962619,0.22951606430400828,-0.21855081784630442, , , , , , , , , , , , , , , , , ,2.0533739923261694,0.48121712696850416,-0.432268826715148,-0.3431240129610255,0.22304449078031913, , , , , , , , , , , , , , , 
0.7000000000000002,-2.1,1.9496375193243916,0.2312522933982653,-0.2195982687358057, , , , , , , , , , , , , , , , , ,1.9594527901510435,0.4859616270065889,-0.4347465079377523,-0.3417905478111229,0.21647416977067052, , , , , , , , , , , , , , , 
0.7000000000000002,-2.0,1.855899405445098,0.23311908841461376,-0.22069173028358802, , , , , , , , , , , , , , , , , ,1.8652397221083747,0.49122114888763957,-0.4372756963058028,-0.34046706550910005,0.20932677510426603, , , , , , , , , , , , , , , 
0.7000000000000002,-1.9,1.7616795528409503,0.23513681127984226,-0.22183512348778275, , , , , , , , , , , , , , , , , ,1.7705409168652548,0.4971317015603731,-0.43986485323579405,-0.33915053870863077,0.201572466098779, , , , , , , , , , , , , , , 
0.7000000000000002,-1.7999999999999998,1.6666265027630836,0.23733096155653954,-0.22303287607045727, , , , , , , , , , , , , , , , , ,1.6750020587315253,0.5038946197053492,-0.44252290135223826,-0.33783817382483433,0.19320321186908104, , , , , , , , , , , , , , , 
0.7000000000000002,-1.7000000000000002,1.5700550523093084,0.23973406894633564,-0.22429001190922285, , , , , , , , , , , , , , , , , ,1.5779324388288347,0.5118298420618289,-0.44525939395718717,-0.33652735996032107,0.1842397994628677, , , , , , , , , , , , , , , 
0.7000000000000002,-1.6,1.470488408515322,0.6370306498553341,0.5689571374284923,0.24238855234630888,-0.2256122606860021, , , , , , , , , , , , , , , ,1.4778434775102058,0.5215021718037424,-0.4480847130551686,-0.3352156180010235,0.17473409606885607, , , , , , , , , , , , , , , 
0.7000000000000002,-1.5,1.3641095358596438,0.6801966843480245,0.5468037696992313,0.24535120889439277,-0.2270061935005105, , , , , , , , , , , , , , , ,1.3708869827707806,0.5340992893216671,-0.45101028582761676,-0.3339005638066751,0.16476413890529798, , , , , , , , , , , , , , , 
0.7000000000000002,-1.4,1.2353997796770964,0.929884875338471,0.5291307080503718,0.24870060654793857,-0.22847939256203526, , , , , , , , , , , , , , , ,1.2413889617321177,0.9381888501960693,0.6505699088145954,0.5532383418034033,-0.4540488429860711,-0.33257987288259594,0.154422758217505, , , , , , , , , , , , , 
0.7000000000000002,-1.2999999999999998,0.5122333669856494,0.2525499974322992,-0.23004066442359147, , , , , , , , , , , , , , , , , ,-0.4572147310486725,-0.3312512502551135,0.14380376183636817, , , , , , , , , , , , , , , , , 
0.7000000000000002,-1.2000000000000002,0.49467108128495074,0.25707166742305126,-0.23170031211331377, , , , , , , , , , , , , , , , , ,-0.46052429944471585,-0.3299123992122165,0.13299052043487533, , , , , , , , , , , , , , , , , 
0.7000000000000002,-1.1,0.47531489184697584,0.26254780889806034,-0.23347048575082585, , , , , , , , , , , , , , , , , ,-0.463996383505991,-0.3285609978217357,0.12204972120799457, , , , , , , , , , , , , , , , , 
0.7000000000000002,-1.0,0.452838992124001,0.2694936584542536,-0.23536563937459812, , , , , , , , , , , , , , , , , ,-0.4676529316220124,-0.32719466821739385,0.11103019613063439, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.8999999999999999,0.4252117560107772,0.2790342795190162,-0.2374031364687417, , , , , , , , , , , , , , , , , ,-0.47151982384290025,-0.3258109499625119,0.09996506286722341, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.7999999999999998,0.38791812989538516,0.29474774340720533,-0.23960406182405122, , , , , , , , , , , , , , , , , ,-0.4756279654395693,-0.3244072714016275,0.0888752509557103, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.7000000000000002,-0.24199433277293197, , , , , , , , , , , , , , , , , , , ,-0.48001478458646946,-0.3229809157067196,0.07777308816724683, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.6000000000000001,-0.24460624494998984, , , , , , , , , , , , , , , , , , , ,-0.4847263252310859,-0.3215289875681207,0.06666529987975385, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.5,-0.24748067198066723, , , , , , , , , , , , , , , , , , , ,-0.48982026837313125,-0.32004837171849077,0.05555523764698396, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.3999999999999999,-0.2506702704772379, , , , , , , , , , , , , , , , , , , ,-0.4953704269304163,-0.3185356867082377,0.04444439110630887, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.2999999999999998,-0.2542442783655573, , , , , , , , , , , , , , , , , , , ,-0.5014737233000099,-0.31698723044998434,0.03333332799345409, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.20000000000000018,-0.25829592572738475, , , , , , , , , , , , , , , , , , , ,-0.5082615589318125,-0.31539891522589564,0.022222222013868576, , , , , , , , , , , , , , , , , 
0.7000000000000002,-0.10000000000000009,-0.26295429477941334, , , , , , , , , , , , , , , , , , , ,-0.5159195573864914,-0.31376618743309964,0.01111111111029751, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.0,-0.26840408879088534, , , , , , , , , , , , , , , , , , , ,-0.5247247919123378,-0.31208393105374255,0.0, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.09999999999999964,-0.27492016543214876, , , , , , , , , , , , , , , , , , , ,-0.5351244364679618,-0.3103463464875937,-0.011111111111925212, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.20000000000000018,-0.2829311446326618, , , , , , , , , , , , , , , , , , , ,-0.5479321878167182,-0.30854679576074606,-0.022222222430576588, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.2999999999999998,-0.6546578509630133,-0.5825997205262052,-0.29314359930373224, , , , , , , , , , , , , , , , , ,-0.5649759630781888,-0.306677607854023,-0.03333333867322819, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.40000000000000036,-0.7005120188281881,-0.5571149130868261,-0.3067993898359297, , , , , , , , , , , , , , , , , ,-0.5930974076620839,-0.30472982018241757,-0.04444449778360043, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.5,-0.7803187625303796,-0.5350181916638728,-0.3262410037594049, , , , , , , , , , , , , , , , , ,-0.7972271385443869,-0.3026928389902857,-0.05555587349323904, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.5999999999999996,-0.8619859917391607,-0.5094526943903711,-0.3563590111152206, , , , , , , , , , , , , , , , , ,-0.8717893542193195,-0.3005539783315269,-0.06666803390219514, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.7000000000000002,-0.9248366155867795,-0.4602333087082301,-0.4181192470979767, , , , , , , , , , , , , , , , , ,-0.933149312606427,-0.2982978215775267,-0.07778247191861665, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.7999999999999998,-0.9794354954834952, , , , , , , , , , , , , , , , , , , ,-0.9867485214083461,-0.29590531862126446,-0.0889025604008111, , , , , , , , , , , , , , , , , 
0.7000000000000002,0.9000000000000004,-1.0303221668495215, , , , , , , , , , , , , , , , , , , ,-1.0370393955809296,-0.2933524628960883,-0.10003513365798536, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.0,-1.0810821283929326, , , , , , , , , , , , , , , , , , , ,-1.0874925299504268,-0.2906082915252624,-0.11119298081023898, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.0999999999999996,-1.1348407919611352, , , , , , , , , , , , , , , , , , , ,-1.1411584751749424,-0.2876317315602808,-0.12239871294359313, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.2000000000000002,-1.1942302208782998, , , , , , , , , , , , , , , , , , , ,-1.2006166337466673,-0.28436635374997016,-0.13369087540407895, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.2999999999999998,-1.2608938350977195, , , , , , , , , , , , , , , , , , , ,-1.2674719767442764,-0.2807310612066547,-0.14513417982923835, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.4000000000000004,-1.3349960317488416, , , , , , , , , , , , , , , , , , , ,-1.3418585509599725,-0.2766020775031893,-0.15683837750206323, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.5,-1.4153786120171836, , , , , , , , , , , , , , , , , , , ,-1.4225920669525978,-0.2717736467055721,-0.16899823429258284, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.5999999999999996,-1.5003314503670286, , , , , , , , , , , , , , , , , , , ,-1.5079404942340935,-0.265855542781827,-0.18199645265737663, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.7000000000000002,-1.5882979417190284, , , , , , , , , , , , , , , , , , , ,-1.5963307756852072,-0.2579089421615131,-0.1967679389104942, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.7999999999999998,-1.6781477370470044, , , , , , , , , , , , , , , , , , , ,-1.6866215335422707,-0.24352387631796188,-0.2177222302582295, , , , , , , , , , , , , , , , , 
0.7000000000000002,1.9000000000000004,-1.7691492117630436, , , , , , , , , , , , , , , , , , , ,-1.7780742906735196, , , , , , , , , , , , , , , , , , , 
